,74040126_236
2022-03-22 14:05:02.574056+00:00,0.0082
2022-03-22 14:10:03.422203+00:00,0.0082
2022-03-22 14:15:03.403070+00:00,0.0082
2022-03-22 14:20:03.212845+00:00,0.0082
2022-03-22 14:25:05.032111+00:00,0.0082
2022-03-22 14:30:03.724923+00:00,0.01245
2022-03-22 14:35:03.525106+00:00,0.01245
2022-03-22 14:40:03.594192+00:00,0.01245
2022-03-22 14:45:03.750484+00:00,0.01245
2022-03-22 14:50:02.881394+00:00,0.014
2022-03-22 14:55:02.539919+00:00,0.014
2022-03-22 15:00:03.202572+00:00,0.014
2022-03-22 15:05:03.541109+00:00,0.014
2022-03-22 15:10:02.227806+00:00,0.0124
2022-03-22 15:15:03.134226+00:00,0.0124
2022-03-22 15:20:02.817455+00:00,0.0124
2022-03-22 15:25:02.784314+00:00,0.0124
2022-03-22 15:30:02.670093+00:00,0.028
2022-03-22 15:35:03.826632+00:00,0.028
2022-03-22 15:40:02.682536+00:00,0.028
2022-03-22 15:45:03.119530+00:00,0.028
2022-03-22 15:50:03.201207+00:00,0.00845
2022-03-22 15:55:03.288794+00:00,0.00845
2022-03-22 16:00:03.534304+00:00,0.00845
2022-03-22 16:05:02.634323+00:00,0.00845
2022-03-22 16:10:02.982842+00:00,0.0182
2022-03-22 16:15:03.196384+00:00,0.0182
2022-03-22 16:20:02.951833+00:00,0.0182
2022-03-22 16:25:02.834968+00:00,0.0182
2022-03-22 16:30:03.987136+00:00,0.00685
2022-03-22 16:35:02.592162+00:00,0.00685
2022-03-22 16:40:04.349371+00:00,0.00685
2022-03-22 16:45:03.682890+00:00,0.0078
2022-03-22 16:50:02.769896+00:00,0.0078
2022-03-22 16:55:03.712018+00:00,0.0078
2022-03-22 17:00:03.694125+00:00,0.0078
2022-03-22 17:05:03.612176+00:00,0.0078
2022-03-22 17:10:02.659217+00:00,0.00725
2022-03-22 17:15:04.067729+00:00,0.00725
2022-03-22 17:20:03.738828+00:00,0.00725
2022-03-22 17:25:03.472573+00:00,0.00725
2022-03-22 17:30:03.394112+00:00,0.00595
2022-03-22 17:35:04.348982+00:00,0.00595
2022-03-22 17:40:04.166710+00:00,0.00595
2022-03-22 17:45:03.164891+00:00,0.0145
2022-03-22 17:50:03.315276+00:00,0.0145
2022-03-22 17:55:03.076281+00:00,0.0145
2022-03-22 18:00:02.392047+00:00,0.0145
2022-03-22 18:05:03.564363+00:00,0.005842
2022-03-22 18:10:02.612126+00:00,0.005842
2022-03-22 18:15:03.993009+00:00,0.005842
2022-03-22 18:20:02.918386+00:00,0.005842
2022-03-22 18:25:03.518497+00:00,0.00325
2022-03-22 18:30:03.262831+00:00,0.00325
2022-03-22 18:35:03.271405+00:00,0.00325
2022-03-22 18:40:03.309050+00:00,0.00325
2022-03-22 18:45:04.015217+00:00,0.00325
2022-03-22 18:50:02.838883+00:00,0.0049
2022-03-22 18:55:03.201964+00:00,0.0049
2022-03-22 19:00:03.490342+00:00,0.0049
2022-03-22 19:05:03.593119+00:00,0.0049
2022-03-22 19:10:05.659052+00:00,0.0038
2022-03-22 19:15:02.552175+00:00,0.0038
2022-03-22 19:20:02.437860+00:00,0.0038
2022-03-22 19:25:04.045654+00:00,0.0038
2022-03-22 19:30:03.499650+00:00,0.00415
2022-03-22 19:35:02.720848+00:00,0.00415
2022-03-22 19:40:03.482132+00:00,0.00415
2022-03-22 19:45:03.651953+00:00,0.00415
2022-03-22 19:50:03.463082+00:00,0.0034
2022-03-22 19:55:06.897684+00:00,0.0034
2022-03-22 20:00:03.242350+00:00,0.0034
2022-03-22 20:05:02.594667+00:00,0.0034
2022-03-22 20:10:02.881045+00:00,0.006
2022-03-22 20:15:03.422845+00:00,0.006
2022-03-22 20:20:03.250420+00:00,0.006
2022-03-22 20:25:03.427507+00:00,0.006
2022-03-22 20:30:03.266171+00:00,0.004
2022-03-22 20:35:02.719584+00:00,0.004
2022-03-22 20:40:03.481570+00:00,0.004
2022-03-22 20:45:03.366545+00:00,0.004
2022-03-22 20:50:02.849246+00:00,0.01545
2022-03-22 20:55:02.783312+00:00,0.01545
2022-03-22 21:00:04.015705+00:00,0.01545
2022-03-22 21:05:02.617771+00:00,0.01415
2022-03-22 21:10:03.755730+00:00,0.01415
2022-03-22 21:15:04.413051+00:00,0.01415
2022-03-22 21:20:04.531093+00:00,0.01415
2022-03-22 21:25:03.416250+00:00,0.00825
2022-03-22 21:30:04.404995+00:00,0.00825
2022-03-22 21:35:03.468126+00:00,0.00825
2022-03-22 21:40:03.868463+00:00,0.00825
2022-03-22 21:45:03.721368+00:00,0.00825
2022-03-22 21:50:03.645670+00:00,0.0184
2022-03-22 21:55:04.599399+00:00,0.0184
2022-03-22 22:00:03.528153+00:00,0.0184
2022-03-22 22:05:02.788347+00:00,0.0101
2022-03-22 22:10:04.676721+00:00,0.0101
2022-03-22 22:15:05.213340+00:00,0.0101
2022-03-22 22:20:03.559622+00:00,0.0101
2022-03-22 22:25:03.601357+00:00,0.0104
2022-03-22 22:30:04.381746+00:00,0.0104
2022-03-22 22:35:03.927064+00:00,0.0104
2022-03-22 22:40:03.625402+00:00,0.0104
2022-03-22 22:45:07.845732+00:00,0.0121
2022-03-22 22:50:04.760274+00:00,0.0121
2022-03-22 22:55:04.405411+00:00,0.0121
2022-03-22 23:00:05.894591+00:00,0.0121
2022-03-22 23:05:06.322838+00:00,0.0062
2022-03-22 23:10:04.996459+00:00,0.0062
2022-03-22 23:15:03.896543+00:00,0.0062
2022-03-22 23:20:03.985464+00:00,0.0062
2022-03-22 23:25:04.395028+00:00,0.0062
2022-03-22 23:30:03.377112+00:00,0.0046
2022-03-22 23:35:03.207542+00:00,0.0046
2022-03-22 23:40:04.720507+00:00,0.0046
2022-03-22 23:45:03.186626+00:00,0.0046
2022-03-22 23:50:03.878834+00:00,0.00705
2022-03-22 23:55:02.814988+00:00,0.00705
2022-03-23 00:00:04.817645+00:00,0.00705
2022-03-23 00:05:03.897187+00:00,0.00705
2022-03-23 00:10:04.222433+00:00,0.00615
2022-03-23 00:15:03.762818+00:00,0.00615
2022-03-23 00:20:03.601277+00:00,0.00615
2022-03-23 00:25:04.953558+00:00,0.00615
2022-03-23 00:30:04.256691+00:00,0.0063
2022-03-23 00:35:03.816933+00:00,0.0063
2022-03-23 00:40:03.474578+00:00,0.0063
2022-03-23 00:45:03.671455+00:00,0.0063
2022-03-23 00:50:04.599851+00:00,0.01075
2022-03-23 00:55:04.337596+00:00,0.01075
2022-03-23 01:00:03.957090+00:00,0.01075
2022-03-23 01:05:04.986926+00:00,0.01075
2022-03-23 01:10:03.768446+00:00,0.0143
2022-03-23 01:15:03.701119+00:00,0.0143
2022-03-23 01:20:04.075758+00:00,0.0143
2022-03-23 01:25:03.425769+00:00,0.0135
2022-03-23 01:30:03.690649+00:00,0.0135
2022-03-23 01:35:03.498319+00:00,0.0135
2022-03-23 01:40:03.767327+00:00,0.0135
2022-03-23 01:45:02.838019+00:00,0.0135
2022-03-23 01:50:03.572212+00:00,0.00565
2022-03-23 01:55:02.704176+00:00,0.00565
2022-03-23 02:00:04.117758+00:00,0.00565
2022-03-23 02:05:04.099213+00:00,0.00575
2022-03-23 02:10:04.105793+00:00,0.00575
2022-03-23 02:15:04.256251+00:00,0.00575
2022-03-23 02:20:04.013754+00:00,0.00575
2022-03-23 02:25:04.102607+00:00,0.007
2022-03-23 02:30:03.919229+00:00,0.007
2022-03-23 02:35:03.909175+00:00,0.007
2022-03-23 02:40:04.365687+00:00,0.007
2022-03-23 02:45:03.881679+00:00,0.007
2022-03-23 02:50:04.410348+00:00,0.0394
2022-03-23 02:55:02.456679+00:00,0.0394
2022-03-23 03:00:03.716856+00:00,0.0394
2022-03-23 03:05:02.924149+00:00,0.03105
2022-03-23 03:10:03.313841+00:00,0.03105
2022-03-23 03:15:03.243898+00:00,0.03105
2022-03-23 03:20:03.169099+00:00,0.03105
2022-03-23 03:25:03.152650+00:00,0.01415
2022-03-23 03:30:03.628307+00:00,0.01415
2022-03-23 03:35:02.997992+00:00,0.01415
2022-03-23 03:40:04.748200+00:00,0.01415
2022-03-23 03:45:04.616302+00:00,0.01415
2022-03-23 03:50:03.057509+00:00,0.012421
2022-03-23 03:55:03.098876+00:00,0.012421
2022-03-23 04:00:05.770498+00:00,0.012421
2022-03-23 04:05:05.395969+00:00,0.012421
2022-03-23 04:10:08.297607+00:00,0.012421
2022-03-23 04:15:05.048514+00:00,0.012421
2022-03-23 04:20:05.921634+00:00,0.012421
2022-03-23 04:25:04.987029+00:00,0.012421
2022-03-23 04:30:03.196443+00:00,0.012421
2022-03-23 04:35:04.518420+00:00,0.020792
2022-03-23 04:40:04.868277+00:00,0.020792
2022-03-23 04:45:03.377064+00:00,0.020792
2022-03-23 04:50:06.570580+00:00,0.020792
2022-03-23 04:55:05.387320+00:00,0.020792
2022-03-23 05:00:05.822201+00:00,0.020792
2022-03-23 05:05:03.354775+00:00,0.020792
2022-03-23 05:15:05.017481+00:00,0.020792
2022-03-23 05:20:05.842828+00:00,0.020792
2022-03-23 05:25:05.276064+00:00,0.020792
2022-03-23 05:30:09.000674+00:00,0.020792
2022-03-23 05:35:03.556909+00:00,0.020792
2022-03-23 05:40:06.501317+00:00,0.020792
2022-03-23 05:45:07.592218+00:00,0.020792
2022-03-23 05:50:06.419161+00:00,0.020792
2022-03-23 05:55:07.250847+00:00,0.06455
2022-03-23 06:00:08.511504+00:00,0.06455
2022-03-23 06:05:09.356095+00:00,0.06455
2022-03-23 06:10:07.551077+00:00,0.06455
2022-03-23 06:15:08.733011+00:00,0.06455
2022-03-23 06:20:08.632646+00:00,0.06455
2022-03-23 06:25:08.951952+00:00,0.06455
2022-03-23 06:30:09.818285+00:00,0.06455
2022-03-23 06:35:08.289134+00:00,0.06455
2022-03-23 06:40:09.675654+00:00,0.06455
2022-03-23 06:45:10.615390+00:00,0.06455
2022-03-23 06:50:10.205740+00:00,0.06455
2022-03-23 06:55:11.059753+00:00,0.06455
2022-03-23 07:00:14.083507+00:00,0.06455
2022-03-23 07:05:11.816701+00:00,0.06455
2022-03-23 07:10:11.629350+00:00,0.06455
2022-03-23 07:15:11.201324+00:00,0.05945
2022-03-23 07:20:11.243209+00:00,0.05945
2022-03-23 07:25:10.385359+00:00,0.05945
2022-03-23 07:30:11.830901+00:00,0.05945
2022-03-23 07:35:11.509254+00:00,0.05945
2022-03-23 07:40:13.784884+00:00,0.05945
2022-03-23 07:45:16.119047+00:00,0.05945
2022-03-23 07:50:13.526856+00:00,0.05945
2022-03-23 07:55:13.800736+00:00,0.05945
2022-03-23 08:00:15.993626+00:00,0.05945
2022-03-23 08:05:17.698769+00:00,0.05945
2022-03-23 08:10:15.792462+00:00,0.09495
2022-03-23 08:15:16.523729+00:00,0.09495
2022-03-23 08:20:18.007319+00:00,0.09495
2022-03-23 08:25:12.499114+00:00,0.09495
2022-03-23 08:30:56.108993+00:00,0.03985
2022-03-23 08:35:22.695409+00:00,0.03985
2022-03-23 08:40:24.004866+00:00,0.03985
2022-03-23 08:45:22.528214+00:00,0.0391
2022-03-23 08:50:19.716246+00:00,0.0391
2022-03-23 08:55:18.962474+00:00,0.0391
2022-03-23 09:00:23.549164+00:00,0.0391
2022-03-23 09:05:21.398864+00:00,0.0391
2022-03-23 09:10:19.216017+00:00,0.01085
2022-03-23 09:15:23.269378+00:00,0.01085
2022-03-23 09:20:20.992080+00:00,0.01085
2022-03-23 09:25:19.721153+00:00,0.01085
2022-03-23 09:30:21.795899+00:00,0.00275
2022-03-23 09:35:22.154134+00:00,0.00275
2022-03-23 09:40:22.236960+00:00,0.00275
2022-03-23 09:45:21.547200+00:00,0.00275
2022-03-23 09:50:19.251454+00:00,0.01135
2022-03-23 09:55:21.203651+00:00,0.01135
2022-03-23 10:00:23.670168+00:00,0.01135
2022-03-23 10:05:21.868185+00:00,0.01675
2022-03-23 10:10:25.255438+00:00,0.01675
2022-03-23 10:15:19.203264+00:00,0.01675
2022-03-23 10:20:22.955288+00:00,0.01675
2022-03-23 10:25:32.563225+00:00,0.0224
2022-03-23 10:30:20.152723+00:00,0.0224
2022-03-23 10:35:21.893587+00:00,0.0224
2022-03-23 10:40:22.038695+00:00,0.0224
2022-03-23 10:45:21.656951+00:00,0.0224
2022-03-23 10:50:16.090844+00:00,0.04325
2022-03-23 10:55:13.287208+00:00,0.04325
2022-03-23 11:00:15.539512+00:00,0.04325
2022-03-23 11:05:17.180009+00:00,0.0109
2022-03-23 11:10:16.978998+00:00,0.0109
2022-03-23 11:15:13.320267+00:00,0.0109
2022-03-23 11:20:15.278751+00:00,0.0109
2022-03-23 11:25:13.592187+00:00,0.05275
2022-03-23 11:30:14.299393+00:00,0.05275
2022-03-23 11:35:14.481762+00:00,0.05275
2022-03-23 11:40:15.199284+00:00,0.05275
2022-03-23 11:45:19.842028+00:00,0.05275
2022-03-23 11:50:13.767630+00:00,0.0148
2022-03-23 11:55:10.846927+00:00,0.0148
2022-03-23 12:00:11.217113+00:00,0.0148
2022-03-23 12:05:09.644129+00:00,0.0148
2022-03-23 12:10:06.746498+00:00,0.01235
2022-03-23 12:15:14.165734+00:00,0.01235
2022-03-23 12:20:13.526495+00:00,0.01235
2022-03-23 12:25:12.475042+00:00,0.01235
2022-03-23 12:30:12.399365+00:00,0.0074
2022-03-23 12:35:12.813689+00:00,0.007186
2022-03-23 12:40:12.806504+00:00,0.007186
2022-03-23 12:45:13.206140+00:00,0.007186
2022-03-23 12:50:13.427538+00:00,0.005
2022-03-23 12:55:14.358379+00:00,0.005
2022-03-23 13:00:15.269077+00:00,0.005
2022-03-23 13:05:12.283673+00:00,0.005
2022-03-23 13:10:13.687193+00:00,0.006857
2022-03-23 13:15:13.472422+00:00,0.006854
2022-03-23 13:20:10.669336+00:00,0.006854
2022-03-23 13:25:12.619621+00:00,0.006854
2022-03-23 13:30:12.866296+00:00,0.005591
2022-03-23 13:35:12.252999+00:00,0.005591
2022-03-23 13:40:14.540413+00:00,0.005591
2022-03-23 13:45:12.801561+00:00,0.005789
2022-03-23 13:50:09.750674+00:00,0.005789
2022-03-23 13:55:12.866641+00:00,0.005789
2022-03-23 14:00:12.902999+00:00,0.005789
2022-03-23 14:05:11.465309+00:00,0.005789
2022-03-23 14:10:12.311864+00:00,0.0065
2022-03-23 14:15:09.536934+00:00,0.0065
2022-03-23 14:20:12.772072+00:00,0.0065
2022-03-23 14:25:10.090503+00:00,0.0045
2022-03-23 14:30:09.686479+00:00,0.0045
2022-03-23 14:35:12.426549+00:00,0.0045
2022-03-23 14:40:13.926572+00:00,0.0045
2022-03-23 14:45:14.926603+00:00,0.0045
2022-03-23 14:50:13.303296+00:00,0.00825
2022-03-23 14:55:13.415753+00:00,0.00825
2022-03-23 15:00:14.754726+00:00,0.00825
2022-03-23 15:05:14.970113+00:00,0.01495
2022-03-23 15:10:14.177368+00:00,0.01495
2022-03-23 15:15:14.049765+00:00,0.01495
2022-03-23 15:20:13.219687+00:00,0.01495
2022-03-23 15:25:12.281812+00:00,0.0082
2022-03-23 15:30:13.015284+00:00,0.0082
2022-03-23 15:35:13.965761+00:00,0.0082
2022-03-23 15:40:12.822827+00:00,0.0082
2022-03-23 15:45:10.316063+00:00,0.0094
2022-03-23 15:50:13.204443+00:00,0.0094
2022-03-23 15:55:12.634475+00:00,0.0094
2022-03-23 16:00:14.232399+00:00,0.0094
2022-03-23 16:05:13.682862+00:00,0.0094
2022-03-23 16:10:09.106131+00:00,0.01475
2022-03-23 16:15:13.194622+00:00,0.01475
2022-03-23 16:20:10.856391+00:00,0.01475
2022-03-23 16:25:13.234712+00:00,0.01475
2022-03-23 16:30:13.260577+00:00,0.00875
2022-03-23 16:35:13.711938+00:00,0.00875
2022-03-23 16:40:13.328258+00:00,0.00875
2022-03-23 16:45:12.799019+00:00,0.00875
2022-03-23 16:50:12.972113+00:00,0.015
2022-03-23 16:55:11.819302+00:00,0.015
2022-03-23 17:00:14.103087+00:00,0.015
2022-03-23 17:05:13.198844+00:00,0.015
2022-03-23 17:10:11.275460+00:00,0.00375
2022-03-23 17:15:10.194964+00:00,0.00375
2022-03-23 17:20:12.150067+00:00,0.00375
2022-03-23 17:25:10.014207+00:00,0.00375
2022-03-23 17:30:13.325361+00:00,0.0042
2022-03-23 17:35:11.224254+00:00,0.0042
2022-03-23 17:40:13.509546+00:00,0.0042
2022-03-23 17:45:12.628493+00:00,0.0042
2022-03-23 17:50:12.638490+00:00,0.00455
2022-03-23 17:55:13.393523+00:00,0.00455
2022-03-23 18:00:10.691522+00:00,0.00455
2022-03-23 18:05:10.991817+00:00,0.0059
2022-03-23 18:10:13.408536+00:00,0.0059
2022-03-23 18:15:12.274953+00:00,0.0059
2022-03-23 18:20:12.333372+00:00,0.0059
2022-03-23 18:25:12.816630+00:00,0.0064
2022-03-23 18:30:12.207465+00:00,0.0064
2022-03-23 18:35:13.209035+00:00,0.0064
2022-03-23 18:40:12.774952+00:00,0.0064
2022-03-23 18:45:12.974949+00:00,0.0064
2022-03-23 18:50:12.509798+00:00,0.00505
2022-03-23 18:55:13.103980+00:00,0.00505
2022-03-23 19:00:14.477428+00:00,0.00505
2022-03-23 19:05:11.293079+00:00,0.0024
2022-03-23 19:10:10.596358+00:00,0.0024
2022-03-23 19:15:12.833373+00:00,0.0024
2022-03-23 19:20:12.665678+00:00,0.0024
2022-03-23 19:25:12.408699+00:00,0.00815
2022-03-23 19:30:08.916402+00:00,0.00815
2022-03-23 19:35:12.205847+00:00,0.00815
2022-03-23 19:40:12.667950+00:00,0.00815
2022-03-23 19:45:12.245533+00:00,0.0042
2022-03-23 19:50:11.046449+00:00,0.0042
2022-03-23 19:55:12.767398+00:00,0.0042
2022-03-23 20:00:12.109102+00:00,0.0042
2022-03-23 20:05:12.642769+00:00,0.0042
2022-03-23 20:10:12.340121+00:00,0.0044
2022-03-23 20:15:12.481688+00:00,0.0044
2022-03-23 20:20:12.983272+00:00,0.0044
2022-03-23 20:25:09.754619+00:00,0.0042
2022-03-23 20:30:09.668979+00:00,0.0042
2022-03-23 20:35:09.870922+00:00,0.0042
2022-03-23 20:40:09.339824+00:00,0.0042
2022-03-23 20:45:12.435827+00:00,0.0023
2022-03-23 20:50:12.734958+00:00,0.0023
2022-03-23 20:55:12.205853+00:00,0.0023
2022-03-23 21:00:11.865697+00:00,0.0023
2022-03-23 21:05:12.035195+00:00,0.0023
2022-03-23 21:10:14.247272+00:00,0.0032
2022-03-23 21:15:13.342942+00:00,0.0032
2022-03-23 21:20:14.091773+00:00,0.0032
2022-03-23 21:25:15.121437+00:00,0.0032
2022-03-23 21:30:12.945093+00:00,0.00335
2022-03-23 21:35:14.745544+00:00,0.00335
2022-03-23 21:40:15.875713+00:00,0.00335
2022-03-23 21:45:16.448373+00:00,0.00335
2022-03-23 21:50:14.701080+00:00,0.0035
2022-03-23 21:55:15.374114+00:00,0.0035
2022-03-23 22:00:15.630463+00:00,0.0035
2022-03-23 22:05:16.988392+00:00,0.0035
2022-03-23 22:10:18.856411+00:00,0.00335
2022-03-23 22:15:16.963204+00:00,0.00335
2022-03-23 22:20:17.492956+00:00,0.00335
2022-03-23 22:25:17.583774+00:00,0.00335
2022-03-23 22:30:19.243066+00:00,0.0041
2022-03-23 22:35:16.405468+00:00,0.0041
2022-03-23 22:40:14.687938+00:00,0.0041
2022-03-23 22:45:15.749199+00:00,0.0041
2022-03-23 22:50:17.628480+00:00,0.0044
2022-03-23 22:55:15.597168+00:00,0.0044
2022-03-23 23:00:17.217157+00:00,0.0044
2022-03-23 23:05:15.839601+00:00,0.003474
2022-03-23 23:10:14.624296+00:00,0.003474
2022-03-23 23:15:14.387706+00:00,0.003474
2022-03-23 23:20:16.439791+00:00,0.003474
2022-03-23 23:25:15.254694+00:00,0.00335
2022-03-23 23:30:12.398407+00:00,0.00335
2022-03-23 23:35:17.121223+00:00,0.00335
2022-03-23 23:40:15.376043+00:00,0.00335
2022-03-23 23:45:13.193509+00:00,0.00335
2022-03-23 23:50:15.173332+00:00,0.0036
2022-03-23 23:55:14.594951+00:00,0.0036
2022-03-24 00:00:17.159122+00:00,0.0036
2022-03-24 00:05:14.138977+00:00,0.00425
2022-03-24 00:10:14.130426+00:00,0.00425
2022-03-24 00:15:13.434444+00:00,0.00425
2022-03-24 00:20:12.568898+00:00,0.00425
2022-03-24 00:25:15.705196+00:00,0.00455
2022-03-24 00:30:16.028620+00:00,0.00455
2022-03-24 00:35:14.168481+00:00,0.00455
2022-03-24 00:40:13.329526+00:00,0.00455
2022-03-24 00:45:13.589112+00:00,0.0039
2022-03-24 00:50:13.324644+00:00,0.0039
2022-03-24 00:55:13.793093+00:00,0.0039
2022-03-24 01:00:15.892518+00:00,0.0039
2022-03-24 01:05:14.145120+00:00,0.0039
2022-03-24 01:10:10.860149+00:00,0.0039
2022-03-24 01:15:14.285309+00:00,0.0039
2022-03-24 01:20:13.882982+00:00,0.0039
2022-03-24 01:25:15.070381+00:00,0.00555
2022-03-24 01:30:12.288309+00:00,0.00555
2022-03-24 01:35:12.808376+00:00,0.00555
2022-03-24 01:40:13.313338+00:00,0.00555
2022-03-24 01:45:13.255050+00:00,0.00555
2022-03-24 01:50:13.542275+00:00,0.0066
2022-03-24 01:55:08.815577+00:00,0.0066
2022-03-24 02:00:15.118785+00:00,0.0066
2022-03-24 02:05:13.583171+00:00,0.0066
2022-03-24 02:10:09.953131+00:00,0.01045
2022-03-24 02:15:13.816981+00:00,0.01045
2022-03-24 02:20:13.754562+00:00,0.01045
2022-03-24 02:25:15.076153+00:00,0.01045
2022-03-24 02:30:12.270793+00:00,0.00785
2022-03-24 02:35:13.660643+00:00,0.00785
2022-03-24 02:40:15.278934+00:00,0.00785
2022-03-24 02:45:13.854668+00:00,0.0069
2022-03-24 02:50:12.585526+00:00,0.0069
2022-03-24 02:55:12.970720+00:00,0.0069
2022-03-24 03:00:13.024359+00:00,0.0069
2022-03-24 03:05:12.020390+00:00,0.0069
2022-03-24 03:10:13.169968+00:00,0.01195
2022-03-24 03:15:10.850332+00:00,0.01195
2022-03-24 03:20:12.731138+00:00,0.01195
2022-03-24 03:25:11.134278+00:00,0.019538
2022-03-24 03:30:13.256329+00:00,0.019806
2022-03-24 03:35:10.249397+00:00,0.019957
2022-03-24 03:40:13.762509+00:00,0.020054
2022-03-24 03:45:12.068184+00:00,0.020054
2022-03-24 03:50:12.977343+00:00,0.021881
2022-03-24 03:55:13.203387+00:00,0.021915
2022-03-24 04:00:12.934629+00:00,0.021942
2022-03-24 04:05:12.091332+00:00,0.021942
2022-03-24 04:10:12.775661+00:00,0.041771
2022-03-24 04:15:13.130952+00:00,0.041771
2022-03-24 04:20:15.664791+00:00,0.041771
2022-03-24 04:25:16.792487+00:00,0.041771
2022-03-24 04:30:12.454369+00:00,0.0566
2022-03-24 04:35:16.172558+00:00,0.0566
2022-03-24 04:40:17.606499+00:00,0.0566
2022-03-24 04:45:12.459377+00:00,0.0878
2022-03-24 04:50:13.123226+00:00,0.0878
2022-03-24 04:55:10.033387+00:00,0.0878
2022-03-24 05:00:14.128954+00:00,0.0878
2022-03-24 05:05:12.522339+00:00,0.0481
2022-03-24 05:10:12.611340+00:00,0.0481
2022-03-24 05:15:13.593606+00:00,0.0481
2022-03-24 05:20:10.879794+00:00,0.0481
2022-03-24 05:25:12.957165+00:00,0.0946
2022-03-24 05:30:12.869004+00:00,0.0946
2022-03-24 05:35:12.800252+00:00,0.0946
2022-03-24 05:40:14.026691+00:00,0.0946
2022-03-24 05:45:14.086823+00:00,0.0946
2022-03-24 05:50:10.382887+00:00,0.0949
2022-03-24 05:55:13.479812+00:00,0.0949
2022-03-24 06:00:15.131586+00:00,0.0949
2022-03-24 06:05:13.334643+00:00,0.0949
2022-03-24 06:10:12.893446+00:00,0.0692
2022-03-24 06:15:14.305695+00:00,0.067857
2022-03-24 06:20:10.467816+00:00,0.066636
2022-03-24 06:25:13.249841+00:00,0.065522
2022-03-24 06:30:12.977537+00:00,0.056134
2022-03-24 06:35:12.266169+00:00,0.05569
2022-03-24 06:40:14.022427+00:00,0.055411
2022-03-24 06:45:09.626160+00:00,0.05522
2022-03-24 06:50:10.956687+00:00,0.069021
2022-03-24 06:55:13.049836+00:00,0.069021
2022-03-24 07:00:14.841761+00:00,0.069021
2022-03-24 07:05:11.325749+00:00,0.0436
2022-03-24 07:10:14.508525+00:00,0.0436
2022-03-24 07:15:12.476420+00:00,0.0436
2022-03-24 07:20:13.696748+00:00,0.0436
2022-03-24 07:25:13.076331+00:00,0.05925
2022-03-24 07:30:12.161432+00:00,0.060273
2022-03-24 07:35:08.137048+00:00,0.060273
2022-03-24 07:40:12.713375+00:00,0.060273
2022-03-24 07:45:13.015374+00:00,0.017091
2022-03-24 07:50:12.997254+00:00,0.017091
2022-03-24 07:55:10.936346+00:00,0.017091
2022-03-24 08:00:12.384471+00:00,0.017091
2022-03-24 08:05:14.039479+00:00,0.01694
2022-03-24 08:10:15.423944+00:00,0.01694
2022-03-24 08:15:13.741725+00:00,0.017418
2022-03-24 08:20:16.691901+00:00,0.017418
2022-03-24 08:25:15.599143+00:00,0.008652
2022-03-24 08:30:10.499335+00:00,0.008652
2022-03-24 08:35:12.888126+00:00,0.008652
2022-03-24 08:40:10.700551+00:00,0.008652
2022-03-24 08:45:11.588543+00:00,0.008652
2022-03-24 08:50:12.874465+00:00,0.0128
2022-03-24 08:55:10.597010+00:00,0.0128
2022-03-24 09:00:12.954532+00:00,0.0128
2022-03-24 09:05:13.740192+00:00,0.0128
2022-03-24 09:10:11.681959+00:00,0.009421
2022-03-24 09:15:13.571023+00:00,0.009421
2022-03-24 09:20:13.751504+00:00,0.009421
2022-03-24 09:25:13.220387+00:00,0.009421
2022-03-24 09:30:11.507832+00:00,0.00985
2022-03-24 09:35:12.623046+00:00,0.00985
2022-03-24 09:40:11.533634+00:00,0.00985
2022-03-24 09:45:12.693703+00:00,0.01625
2022-03-24 09:50:13.949717+00:00,0.01625
2022-03-24 09:55:13.187534+00:00,0.01625
2022-03-24 10:00:14.132943+00:00,0.01625
2022-03-24 10:05:14.404881+00:00,0.01625
2022-03-24 10:10:13.592900+00:00,0.00985
2022-03-24 10:15:12.778961+00:00,0.00985
2022-03-24 10:20:13.001502+00:00,0.00985
2022-03-24 10:25:13.424944+00:00,0.0115
2022-03-24 10:30:15.806378+00:00,0.0115
2022-03-24 10:35:11.588887+00:00,0.0115
2022-03-24 10:40:09.503026+00:00,0.0115
2022-03-24 10:45:13.399291+00:00,0.0115
2022-03-24 10:50:16.706538+00:00,0.0125
2022-03-24 10:55:12.020023+00:00,0.0125
2022-03-24 11:00:14.370809+00:00,0.0125
2022-03-24 11:05:11.965172+00:00,0.00965
2022-03-24 11:10:12.149351+00:00,0.00965
2022-03-24 11:15:12.845444+00:00,0.00965
2022-03-24 11:20:09.721018+00:00,0.00965
2022-03-24 11:25:12.471233+00:00,0.00965
2022-03-24 11:30:13.559823+00:00,0.0175
2022-03-24 11:35:12.978225+00:00,0.0175
2022-03-24 11:40:12.929722+00:00,0.0175
2022-03-24 11:45:13.844561+00:00,0.01225
2022-03-24 11:50:12.665552+00:00,0.01225
