,74040126_234
2022-05-13 16:55:34.485234+00:00,1e-05
2022-05-13 17:00:41.862688+00:00,1e-05
2022-05-13 17:05:38.813788+00:00,1e-05
2022-05-13 17:10:34.152982+00:00,1.3e-05
2022-05-13 17:15:29.752561+00:00,1.3e-05
2022-05-13 17:20:41.144411+00:00,1.3e-05
2022-05-13 17:25:39.720456+00:00,1.3e-05
2022-05-13 17:30:38.809565+00:00,1.3e-05
2022-05-13 17:35:31.059069+00:00,1.3e-05
2022-05-13 17:40:39.085966+00:00,1.3e-05
2022-05-13 17:45:39.279000+00:00,1.3e-05
2022-05-13 17:50:38.845989+00:00,1.2e-05
2022-05-13 17:55:39.271057+00:00,1.2e-05
2022-05-13 18:00:43.742226+00:00,1.2e-05
2022-05-13 18:05:37.842104+00:00,1.3e-05
2022-05-13 18:10:38.185730+00:00,1.3e-05
2022-05-13 18:15:37.729838+00:00,1.3e-05
2022-05-13 18:20:39.209713+00:00,1.3e-05
2022-05-13 18:25:35.161463+00:00,1.3e-05
2022-05-13 18:30:55.612543+00:00,1.3e-05
2022-05-13 18:35:39.311654+00:00,1.3e-05
2022-05-13 18:40:34.572278+00:00,1.3e-05
2022-05-13 18:45:39.917725+00:00,1.3e-05
2022-05-13 18:50:37.055796+00:00,1.3e-05
2022-05-13 18:55:39.147457+00:00,1.3e-05
2022-05-13 19:00:41.164333+00:00,1.3e-05
2022-05-13 19:05:40.295689+00:00,1.3e-05
2022-05-13 19:10:37.556499+00:00,1.3e-05
2022-05-13 19:15:36.654600+00:00,1.3e-05
2022-05-13 19:22:05.945505+00:00,1.3e-05
2022-05-13 19:25:28.777916+00:00,1.3e-05
2022-05-13 19:30:40.226087+00:00,1.3e-05
2022-05-13 19:35:30.095310+00:00,1.3e-05
2022-05-13 19:40:40.497128+00:00,1.3e-05
2022-05-13 19:45:41.499658+00:00,1.3e-05
2022-05-13 19:50:42.574661+00:00,1.2e-05
2022-05-13 19:55:39.025508+00:00,1.2e-05
2022-05-13 20:00:39.497381+00:00,1.2e-05
2022-05-13 20:05:37.761366+00:00,1.2e-05
2022-05-13 20:10:33.545512+00:00,1e-05
2022-05-13 20:15:39.877109+00:00,1e-05
2022-05-13 20:20:39.693578+00:00,1e-05
2022-05-13 20:25:43.447660+00:00,1.2e-05
2022-05-13 20:30:39.446765+00:00,1.2e-05
2022-05-13 20:35:35.874832+00:00,1.2e-05
2022-05-13 20:40:39.276375+00:00,1.2e-05
2022-05-13 20:45:40.109039+00:00,1.1e-05
2022-05-13 20:50:39.104213+00:00,1.1e-05
2022-05-13 20:55:40.524119+00:00,1.1e-05
2022-05-13 21:00:37.008184+00:00,1.1e-05
2022-05-13 21:05:42.548408+00:00,1.1e-05
2022-05-13 21:11:00.034621+00:00,1.1e-05
2022-05-13 21:15:40.476317+00:00,1.1e-05
2022-05-13 21:20:39.971747+00:00,1.1e-05
2022-05-13 21:25:38.573438+00:00,1.1e-05
2022-05-13 21:30:41.210535+00:00,1.1e-05
2022-05-13 21:35:39.092603+00:00,1.1e-05
2022-05-13 21:40:40.473713+00:00,1.1e-05
2022-05-13 21:45:41.339756+00:00,1.2e-05
2022-05-13 21:50:38.602217+00:00,1.2e-05
2022-05-13 21:55:40.604500+00:00,1.2e-05
2022-05-13 22:00:56.026962+00:00,1.2e-05
2022-05-13 22:06:45.111150+00:00,1.4e-05
2022-05-13 22:11:56.088241+00:00,1.4e-05
2022-05-13 22:16:30.081562+00:00,1.4e-05
2022-05-13 22:20:43.097838+00:00,1.4e-05
2022-05-13 22:25:46.916114+00:00,1.4e-05
2022-05-13 22:31:42.816599+00:00,1.4e-05
2022-05-13 22:36:46.490738+00:00,1.4e-05
2022-05-13 22:41:20.901926+00:00,1.4e-05
2022-05-13 22:46:48.757735+00:00,1.3e-05
2022-05-13 22:52:34.318384+00:00,1.3e-05
2022-05-13 22:55:49.414474+00:00,1.3e-05
2022-05-13 23:01:45.437919+00:00,1.3e-05
2022-05-13 23:06:41.608018+00:00,1.3e-05
2022-05-13 23:11:07.114070+00:00,1.3e-05
2022-05-13 23:16:44.765397+00:00,1.3e-05
2022-05-13 23:20:47.269058+00:00,1.3e-05
2022-05-13 23:25:55.135276+00:00,1.3e-05
2022-05-13 23:30:44.645925+00:00,1.3e-05
2022-05-13 23:35:46.372484+00:00,1.3e-05
2022-05-13 23:40:52.873385+00:00,1.3e-05
2022-05-13 23:46:49.977689+00:00,1.3e-05
2022-05-13 23:51:00.040883+00:00,1.4e-05
2022-05-13 23:56:09.573805+00:00,1.4e-05
2022-05-14 00:00:42.817964+00:00,1.4e-05
2022-05-14 00:05:38.980708+00:00,1.4e-05
2022-05-14 00:10:39.133118+00:00,1.3e-05
2022-05-14 00:15:42.682212+00:00,1.3e-05
2022-05-14 00:22:32.563083+00:00,1.3e-05
2022-05-14 00:25:40.030807+00:00,1.3e-05
2022-05-14 00:30:43.837434+00:00,1.3e-05
2022-05-14 00:35:38.047197+00:00,1.3e-05
2022-05-14 00:40:42.618425+00:00,1.3e-05
2022-05-14 00:45:41.057569+00:00,1.3e-05
2022-05-14 00:50:42.702203+00:00,1.2e-05
2022-05-14 00:55:38.533429+00:00,1.2e-05
2022-05-14 01:00:35.813973+00:00,1.2e-05
2022-05-14 01:05:38.852239+00:00,1.2e-05
2022-05-14 01:10:39.407085+00:00,1.2e-05
2022-05-14 01:15:41.317476+00:00,1.2e-05
2022-05-14 01:20:40.206351+00:00,1.2e-05
2022-05-14 01:25:36.389420+00:00,1.3e-05
2022-05-14 01:32:10.581461+00:00,1.3e-05
2022-05-14 01:35:37.929498+00:00,1.3e-05
2022-05-14 01:40:39.720761+00:00,1.3e-05
2022-05-14 01:45:39.305602+00:00,1.2e-05
2022-05-14 01:50:41.161867+00:00,1.2e-05
2022-05-14 01:55:39.537472+00:00,1.2e-05
2022-05-14 02:00:40.556449+00:00,1.2e-05
2022-05-14 02:05:40.956848+00:00,1e-05
2022-05-14 02:10:38.428549+00:00,1e-05
2022-05-14 02:15:38.903626+00:00,1e-05
2022-05-14 02:20:38.359743+00:00,1e-05
2022-05-14 02:25:35.532949+00:00,1e-05
2022-05-14 02:31:38.317550+00:00,9e-06
2022-05-14 02:35:34.192479+00:00,9e-06
2022-05-14 02:40:38.973468+00:00,9e-06
2022-05-14 02:45:40.627799+00:00,9e-06
2022-05-14 02:50:41.552715+00:00,8e-06
2022-05-14 02:55:39.439709+00:00,8e-06
2022-05-14 03:00:40.831937+00:00,8e-06
2022-05-14 03:05:38.968782+00:00,8e-06
2022-05-14 03:10:39.660703+00:00,8e-06
2022-05-14 03:15:28.728422+00:00,8e-06
2022-05-14 03:20:42.043415+00:00,8e-06
2022-05-14 03:25:37.409551+00:00,8e-06
2022-05-14 03:30:39.217345+00:00,8e-06
2022-05-14 03:35:36.687370+00:00,8e-06
2022-05-14 03:40:37.321700+00:00,8e-06
2022-05-14 03:45:38.823509+00:00,8e-06
2022-05-14 03:50:39.439704+00:00,7e-06
2022-05-14 03:55:39.089791+00:00,7e-06
2022-05-14 04:00:29.041906+00:00,7e-06
2022-05-14 04:05:39.506199+00:00,7e-06
2022-05-14 04:10:41.954601+00:00,6e-06
2022-05-14 04:15:40.776098+00:00,6e-06
2022-05-14 04:20:39.711267+00:00,6e-06
2022-05-14 04:25:38.535802+00:00,6e-06
2022-05-14 04:30:37.929564+00:00,7e-06
2022-05-14 04:35:34.316870+00:00,7e-06
2022-05-14 04:40:40.478671+00:00,7e-06
2022-05-14 04:45:38.841036+00:00,7e-06
2022-05-14 04:50:41.141885+00:00,7e-06
2022-05-14 04:55:38.807814+00:00,7e-06
2022-05-14 05:00:38.284955+00:00,7e-06
2022-05-14 05:05:37.347177+00:00,7e-06
2022-05-14 05:10:29.898933+00:00,7e-06
2022-05-14 05:15:34.613840+00:00,7e-06
2022-05-14 05:20:37.463037+00:00,7e-06
2022-05-14 05:25:37.799659+00:00,3e-06
2022-05-14 05:30:50.901572+00:00,3e-06
2022-05-14 05:35:38.594953+00:00,3e-06
2022-05-14 05:40:35.995401+00:00,3e-06
2022-05-14 05:45:41.473052+00:00,4e-06
2022-05-14 05:50:38.993431+00:00,4e-06
2022-05-14 05:55:31.332851+00:00,4e-06
2022-05-14 06:00:42.707251+00:00,4e-06
2022-05-14 06:05:38.648712+00:00,3e-06
2022-05-14 06:10:40.147262+00:00,3e-06
2022-05-14 06:15:41.291186+00:00,3e-06
2022-05-14 06:20:39.651498+00:00,3e-06
2022-05-14 06:25:40.801184+00:00,2e-06
2022-05-14 06:30:43.248978+00:00,2e-06
2022-05-14 06:35:38.185526+00:00,2e-06
2022-05-14 06:40:41.769130+00:00,2e-06
2022-05-14 06:45:39.601800+00:00,4e-06
2022-05-14 06:50:40.399489+00:00,4e-06
2022-05-14 06:55:40.732967+00:00,4e-06
2022-05-14 07:00:42.392505+00:00,4e-06
2022-05-14 07:05:38.653043+00:00,3e-06
2022-05-14 07:10:40.500876+00:00,3e-06
2022-05-14 07:15:32.379171+00:00,3e-06
2022-05-14 07:20:39.580066+00:00,3e-06
2022-05-14 07:25:38.735314+00:00,3e-06
2022-05-14 07:30:39.503740+00:00,3e-06
2022-05-14 07:35:40.018265+00:00,3e-06
2022-05-14 07:40:41.086777+00:00,3e-06
2022-05-14 07:45:31.091013+00:00,3e-06
2022-05-14 07:50:38.883409+00:00,3e-06
2022-05-14 07:55:40.536448+00:00,3e-06
2022-05-14 08:00:41.185998+00:00,3e-06
2022-05-14 08:05:41.441399+00:00,3e-06
2022-05-14 08:10:41.203995+00:00,4e-06
2022-05-14 08:15:40.398332+00:00,4e-06
2022-05-14 08:20:37.753403+00:00,4e-06
2022-05-14 08:25:45.987310+00:00,4e-06
2022-05-14 08:30:39.078973+00:00,7e-06
2022-05-14 08:35:39.017045+00:00,7e-06
2022-05-14 08:40:39.413023+00:00,7e-06
2022-05-14 08:45:40.965123+00:00,7e-06
2022-05-14 08:50:40.535201+00:00,6e-06
2022-05-14 08:55:40.824182+00:00,6e-06
2022-05-14 09:00:42.636974+00:00,6e-06
2022-05-14 09:05:30.848229+00:00,6e-06
2022-05-14 09:10:40.489066+00:00,6e-06
2022-05-14 09:15:41.963202+00:00,6e-06
2022-05-14 09:20:39.260518+00:00,6e-06
2022-05-14 09:25:42.078549+00:00,4e-06
2022-05-14 09:30:34.226966+00:00,4e-06
2022-05-14 09:35:28.161787+00:00,4e-06
2022-05-14 09:40:31.843165+00:00,4e-06
2022-05-14 09:45:38.320203+00:00,4e-06
2022-05-14 09:50:40.556336+00:00,4e-06
2022-05-14 09:55:40.587210+00:00,4e-06
2022-05-14 10:00:37.696915+00:00,4e-06
2022-05-14 10:05:39.020472+00:00,4e-06
2022-05-14 10:10:41.042978+00:00,3e-06
2022-05-14 10:15:39.994957+00:00,3e-06
2022-05-14 10:20:40.472951+00:00,3e-06
2022-05-14 10:25:39.320891+00:00,4e-06
2022-05-14 10:30:40.569842+00:00,4e-06
2022-05-14 10:35:32.879484+00:00,4e-06
2022-05-14 10:40:38.672957+00:00,4e-06
2022-05-14 10:45:38.113919+00:00,5e-06
2022-05-14 10:50:39.828839+00:00,5e-06
2022-05-14 10:55:39.141506+00:00,5e-06
2022-05-14 11:00:40.661814+00:00,5e-06
2022-05-14 11:05:37.965475+00:00,6e-06
2022-05-14 11:10:40.420571+00:00,6e-06
2022-05-14 11:15:40.415842+00:00,6e-06
2022-05-14 11:20:41.392480+00:00,6e-06
2022-05-14 11:25:40.285190+00:00,6e-06
2022-05-14 11:30:40.174721+00:00,8e-06
2022-05-14 11:36:00.915695+00:00,8e-06
2022-05-14 11:40:38.576622+00:00,8e-06
2022-05-14 11:45:38.954883+00:00,5e-06
2022-05-14 11:50:42.173056+00:00,5e-06
2022-05-14 11:55:37.787251+00:00,5e-06
2022-05-14 12:00:41.944824+00:00,5e-06
2022-05-14 12:05:30.742427+00:00,5e-06
2022-05-14 12:10:39.343677+00:00,5e-06
2022-05-14 12:15:40.380001+00:00,5e-06
2022-05-14 12:20:37.609216+00:00,5e-06
2022-05-14 12:25:38.876709+00:00,5e-06
2022-05-14 12:30:42.092950+00:00,5e-06
2022-05-14 12:35:25.969401+00:00,7e-06
2022-05-14 12:40:41.595351+00:00,7e-06
2022-05-14 12:45:37.604051+00:00,7e-06
2022-05-14 12:50:41.509912+00:00,7e-06
2022-05-14 12:55:33.875638+00:00,7e-06
2022-05-14 13:00:43.287039+00:00,7e-06
2022-05-14 13:05:30.562846+00:00,7e-06
2022-05-14 13:10:39.093570+00:00,7e-06
2022-05-14 13:15:41.710317+00:00,7e-06
2022-05-14 13:20:36.767246+00:00,7e-06
2022-05-14 13:25:38.545495+00:00,7e-06
2022-05-14 13:30:40.630554+00:00,7e-06
2022-05-14 13:35:40.932855+00:00,7e-06
2022-05-14 13:40:41.431961+00:00,7e-06
2022-05-14 13:45:41.863510+00:00,7e-06
2022-05-14 13:50:38.440575+00:00,7e-06
2022-05-14 13:55:41.231020+00:00,7e-06
2022-05-14 14:00:41.581485+00:00,7e-06
2022-05-14 14:05:35.381189+00:00,7e-06
2022-05-14 14:10:38.037824+00:00,7e-06
2022-05-14 14:15:35.326460+00:00,7e-06
2022-05-14 14:20:40.148839+00:00,7e-06
2022-05-14 14:25:38.196579+00:00,8e-06
2022-05-14 14:30:40.647123+00:00,8e-06
2022-05-14 14:35:40.916009+00:00,8e-06
2022-05-14 14:40:40.312455+00:00,8e-06
2022-05-14 14:45:39.869000+00:00,1.1e-05
2022-05-14 14:51:03.873590+00:00,1.1e-05
2022-05-14 14:55:41.224748+00:00,1.1e-05
2022-05-14 15:00:42.415976+00:00,1.1e-05
2022-05-14 15:05:38.841054+00:00,1e-05
2022-05-14 15:10:30.845040+00:00,1e-05
2022-05-14 15:15:41.401736+00:00,1e-05
2022-05-14 15:20:41.441813+00:00,1e-05
2022-05-14 15:25:32.116431+00:00,9e-06
2022-05-14 15:30:41.556136+00:00,9e-06
2022-05-14 15:35:41.268277+00:00,9e-06
2022-05-14 15:40:39.126231+00:00,9e-06
2022-05-14 15:45:38.733921+00:00,1.2e-05
2022-05-14 15:50:38.590022+00:00,1.2e-05
2022-05-14 15:55:42.014673+00:00,1.2e-05
2022-05-14 16:00:41.441515+00:00,1.2e-05
2022-05-14 16:05:39.725556+00:00,1.2e-05
2022-05-14 16:10:40.152381+00:00,9e-06
2022-05-14 16:15:30.407538+00:00,9e-06
2022-05-14 16:20:41.266738+00:00,9e-06
2022-05-14 16:25:38.944527+00:00,1e-05
2022-05-14 16:30:42.566650+00:00,1e-05
2022-05-14 16:35:41.088227+00:00,1e-05
2022-05-14 16:40:39.753348+00:00,1e-05
2022-05-14 16:45:35.506654+00:00,1e-05
2022-05-14 16:50:40.540444+00:00,1.1e-05
2022-05-14 16:55:41.111341+00:00,1.1e-05
2022-05-14 17:01:41.857142+00:00,1.1e-05
2022-05-14 17:05:42.535097+00:00,1.1e-05
2022-05-14 17:10:38.861765+00:00,1.1e-05
2022-05-14 17:15:38.121513+00:00,1.1e-05
2022-05-14 17:20:40.044304+00:00,1.1e-05
2022-05-14 17:25:39.773725+00:00,1.1e-05
2022-05-14 17:30:38.265640+00:00,1.1e-05
2022-05-14 17:35:41.568215+00:00,1.1e-05
2022-05-14 17:40:28.314093+00:00,1.1e-05
2022-05-14 17:45:30.097950+00:00,1.1e-05
2022-05-14 17:50:40.051099+00:00,1e-05
2022-05-14 17:55:41.641195+00:00,1e-05
2022-05-14 18:00:44.199291+00:00,1e-05
2022-05-14 18:05:38.992938+00:00,1e-05
2022-05-14 18:11:24.056264+00:00,1.3e-05
2022-05-14 18:15:42.450110+00:00,1.3e-05
2022-05-14 18:20:38.353380+00:00,1.3e-05
2022-05-14 18:25:41.214645+00:00,1.3e-05
2022-05-14 18:30:39.911258+00:00,1.2e-05
2022-05-14 18:35:40.273123+00:00,1.2e-05
2022-05-14 18:40:37.123216+00:00,1.2e-05
2022-05-14 18:45:39.357920+00:00,1.3e-05
2022-05-14 18:50:41.839698+00:00,1.3e-05
2022-05-14 18:55:40.077425+00:00,1.3e-05
2022-05-14 19:00:40.740255+00:00,1.3e-05
2022-05-14 19:05:41.687649+00:00,1.3e-05
2022-05-14 19:10:38.771416+00:00,1.4e-05
2022-05-14 19:16:59.154256+00:00,1.4e-05
2022-05-14 19:20:39.058353+00:00,1.4e-05
2022-05-14 19:25:36.001598+00:00,1.5e-05
2022-05-14 19:30:41.049181+00:00,1.5e-05
2022-05-14 19:35:39.267117+00:00,1.5e-05
2022-05-14 19:40:34.578026+00:00,1.5e-05
2022-05-14 19:46:36.943178+00:00,1.5e-05
2022-05-14 19:50:40.274786+00:00,1.5e-05
2022-05-14 19:55:27.600184+00:00,1.5e-05
2022-05-14 20:00:40.360950+00:00,1.5e-05
2022-05-14 20:05:42.569090+00:00,1.5e-05
2022-05-14 20:11:46.868482+00:00,1.6e-05
2022-05-14 20:15:38.893970+00:00,1.6e-05
2022-05-14 20:20:39.399940+00:00,1.6e-05
2022-05-14 20:25:39.625237+00:00,1.5e-05
2022-05-14 20:30:40.581059+00:00,1.5e-05
2022-05-14 20:35:41.483468+00:00,1.5e-05
2022-05-14 20:40:38.702109+00:00,1.5e-05
2022-05-14 20:45:39.704114+00:00,1.8e-05
2022-05-14 20:50:39.401065+00:00,1.8e-05
2022-05-14 20:55:51.932535+00:00,1.8e-05
2022-05-14 21:00:41.877015+00:00,1.8e-05
2022-05-14 21:05:29.709823+00:00,1.8e-05
2022-05-14 21:10:40.050012+00:00,1.7e-05
2022-05-14 21:15:39.325092+00:00,1.7e-05
2022-05-14 21:20:43.801095+00:00,1.7e-05
2022-05-14 21:25:39.047535+00:00,1.6e-05
2022-05-14 21:30:57.715650+00:00,1.6e-05
2022-05-14 21:35:41.881613+00:00,1.6e-05
2022-05-14 21:40:32.581487+00:00,1.6e-05
2022-05-14 21:45:40.993441+00:00,1.6e-05
2022-05-14 21:50:41.573663+00:00,1.6e-05
2022-05-14 21:56:51.558488+00:00,1.6e-05
2022-05-14 22:00:44.654355+00:00,1.6e-05
2022-05-14 22:06:46.667180+00:00,1.6e-05
2022-05-14 22:11:43.565004+00:00,1.6e-05
2022-05-14 22:15:46.308310+00:00,1.6e-05
2022-05-14 22:20:41.408913+00:00,1.6e-05
2022-05-14 22:25:39.466544+00:00,1.6e-05
2022-05-14 22:30:41.253557+00:00,1.6e-05
2022-05-14 22:35:56.280391+00:00,1.6e-05
2022-05-14 22:40:45.826372+00:00,1.6e-05
2022-05-14 22:45:58.376233+00:00,1.6e-05
2022-05-14 22:50:36.249933+00:00,1.6e-05
2022-05-14 22:56:38.834719+00:00,1.6e-05
2022-05-14 23:00:54.269778+00:00,1.6e-05
2022-05-14 23:05:47.490445+00:00,1.6e-05
2022-05-14 23:11:50.606533+00:00,1.6e-05
2022-05-14 23:15:41.095574+00:00,1.6e-05
2022-05-14 23:20:44.109707+00:00,1.6e-05
2022-05-14 23:25:44.452215+00:00,1.6e-05
2022-05-14 23:30:44.641887+00:00,1.5e-05
2022-05-14 23:36:24.203470+00:00,1.5e-05
2022-05-14 23:40:43.042410+00:00,1.5e-05
2022-05-14 23:45:37.379935+00:00,1.5e-05
2022-05-14 23:51:38.773566+00:00,1.5e-05
2022-05-14 23:55:49.844204+00:00,1.5e-05
2022-05-15 00:01:58.561580+00:00,1.5e-05
2022-05-15 00:06:46.850354+00:00,1.5e-05
2022-05-15 00:10:56.886738+00:00,1.4e-05
2022-05-15 00:15:51.840576+00:00,1.4e-05
2022-05-15 00:20:51.706804+00:00,1.4e-05
2022-05-15 00:26:51.101908+00:00,1.2e-05
2022-05-15 00:31:49.212618+00:00,1.2e-05
2022-05-15 00:37:01.025018+00:00,1.2e-05
2022-05-15 00:41:04.582525+00:00,1.2e-05
2022-05-15 00:46:50.860347+00:00,1.3e-05
2022-05-15 00:51:53.686700+00:00,1.3e-05
2022-05-15 00:55:48.713769+00:00,1.3e-05
2022-05-15 01:01:59.073486+00:00,1.3e-05
2022-05-15 01:06:09.677068+00:00,1.1e-05
2022-05-15 01:10:53.269687+00:00,1.1e-05
2022-05-15 01:17:56.959256+00:00,1.1e-05
2022-05-15 01:21:05.749112+00:00,1.1e-05
2022-05-15 01:28:10.012382+00:00,1.1e-05
2022-05-15 01:32:50.348019+00:00,1.1e-05
2022-05-15 01:36:11.482523+00:00,1.1e-05
2022-05-15 01:41:47.517812+00:00,1.1e-05
2022-05-15 01:46:47.109057+00:00,1.1e-05
2022-05-15 01:51:11.904847+00:00,9e-06
2022-05-15 01:56:51.999664+00:00,9e-06
2022-05-15 02:01:43.597861+00:00,9e-06
2022-05-15 02:11:49.494614+00:00,1.1e-05
2022-05-15 02:15:50.975893+00:00,1.1e-05
2022-05-15 02:20:45.368143+00:00,1.1e-05
2022-05-15 02:25:40.420217+00:00,1.2e-05
2022-05-15 02:30:40.465563+00:00,1.2e-05
2022-05-15 02:35:44.856808+00:00,1.2e-05
2022-05-15 02:40:39.584630+00:00,1.2e-05
2022-05-15 02:45:33.942278+00:00,1.1e-05
2022-05-15 02:50:37.009767+00:00,1.1e-05
2022-05-15 02:55:35.903614+00:00,1.1e-05
2022-05-15 03:00:41.651900+00:00,1.1e-05
2022-05-15 03:05:39.775961+00:00,1.1e-05
2022-05-15 03:10:39.798990+00:00,1.1e-05
2022-05-15 03:15:32.427916+00:00,1.1e-05
2022-05-15 03:20:37.451698+00:00,1.1e-05
2022-05-15 03:25:39.480188+00:00,1.1e-05
2022-05-15 03:30:29.240991+00:00,1.1e-05
2022-05-15 03:35:34.107745+00:00,1.1e-05
2022-05-15 03:40:38.801274+00:00,1.1e-05
2022-05-15 03:45:39.244385+00:00,1.1e-05
2022-05-15 03:50:35.405510+00:00,1.1e-05
2022-05-15 03:55:38.307942+00:00,1.1e-05
2022-05-15 04:00:30.236894+00:00,1.1e-05
2022-05-15 04:05:36.626512+00:00,1.1e-05
2022-05-15 04:10:35.330714+00:00,1.1e-05
2022-05-15 04:15:39.022562+00:00,1.1e-05
2022-05-15 04:20:35.185749+00:00,1.1e-05
2022-05-15 04:25:40.512391+00:00,1.1e-05
2022-05-15 04:30:36.635068+00:00,9e-06
2022-05-15 04:35:40.670584+00:00,9e-06
2022-05-15 04:40:41.381033+00:00,9e-06
2022-05-15 04:45:39.070403+00:00,9e-06
2022-05-15 04:50:40.161671+00:00,1e-05
2022-05-15 04:55:40.914892+00:00,1e-05
2022-05-15 05:00:42.883844+00:00,1e-05
2022-05-15 05:05:26.709571+00:00,1e-05
2022-05-15 05:10:47.913377+00:00,9e-06
2022-05-15 05:15:39.183120+00:00,9e-06
2022-05-15 05:20:39.769395+00:00,9e-06
2022-05-15 05:25:35.125284+00:00,9e-06
2022-05-15 05:30:38.180069+00:00,8e-06
2022-05-15 05:35:35.745374+00:00,8e-06
2022-05-15 05:40:38.319868+00:00,8e-06
2022-05-15 05:45:41.793000+00:00,8e-06
2022-05-15 05:50:37.069468+00:00,8e-06
2022-05-15 05:55:39.443725+00:00,8e-06
2022-05-15 06:00:40.690916+00:00,8e-06
2022-05-15 06:05:52.919203+00:00,8e-06
2022-05-15 06:10:40.567736+00:00,8e-06
2022-05-15 06:15:38.416544+00:00,8e-06
2022-05-15 06:20:39.303782+00:00,8e-06
2022-05-15 06:25:40.165778+00:00,8e-06
2022-05-15 06:30:36.333682+00:00,7e-06
2022-05-15 06:35:34.881395+00:00,7e-06
2022-05-15 06:40:36.185526+00:00,7e-06
2022-05-15 06:45:40.346787+00:00,7e-06
2022-05-15 06:50:40.596501+00:00,4e-06
2022-05-15 06:55:39.358051+00:00,4e-06
2022-05-15 07:00:39.032896+00:00,4e-06
2022-05-15 07:05:35.056446+00:00,4e-06
2022-05-15 07:10:41.037216+00:00,4e-06
2022-05-15 07:15:39.287306+00:00,4e-06
2022-05-15 07:20:36.948154+00:00,4e-06
2022-05-15 07:25:40.335164+00:00,3e-06
2022-05-15 07:30:41.751043+00:00,3e-06
2022-05-15 07:35:41.841380+00:00,3e-06
2022-05-15 07:40:41.087831+00:00,3e-06
2022-05-15 07:45:29.451946+00:00,2e-06
2022-05-15 07:50:41.480086+00:00,2e-06
2022-05-15 07:55:30.445095+00:00,2e-06
2022-05-15 08:00:33.910075+00:00,2e-06
2022-05-15 08:05:38.364616+00:00,8e-06
2022-05-15 08:10:41.095747+00:00,8e-06
2022-05-15 08:15:37.245254+00:00,8e-06
2022-05-15 08:20:35.005202+00:00,8e-06
2022-05-15 08:25:26.495505+00:00,1.7e-05
2022-05-15 08:30:39.695288+00:00,1.7e-05
2022-05-15 08:35:39.938158+00:00,1.7e-05
2022-05-15 08:40:41.383083+00:00,1.7e-05
2022-05-15 08:45:42.237061+00:00,1.7e-05
2022-05-15 08:50:29.181505+00:00,1.8e-05
2022-05-15 08:55:38.625567+00:00,1.8e-05
2022-05-15 09:00:43.738469+00:00,1.8e-05
2022-05-15 09:05:40.986626+00:00,1.8e-05
2022-05-15 09:10:36.443695+00:00,1.6e-05
2022-05-15 09:15:41.797696+00:00,1.6e-05
2022-05-15 09:20:40.004480+00:00,1.6e-05
2022-05-15 09:25:37.332996+00:00,1.6e-05
2022-05-15 09:30:30.296353+00:00,1.4e-05
2022-05-15 09:35:40.713377+00:00,1.4e-05
2022-05-15 09:40:38.822560+00:00,1.4e-05
2022-05-15 09:45:28.445422+00:00,1.4e-05
2022-05-15 09:50:50.917003+00:00,1.2e-05
2022-05-15 09:55:38.533646+00:00,1.2e-05
2022-05-15 10:00:42.330687+00:00,1.2e-05
2022-05-15 10:05:42.398394+00:00,1.2e-05
2022-05-15 10:10:39.687371+00:00,1e-05
2022-05-15 10:15:32.564525+00:00,1e-05
2022-05-15 10:20:35.652583+00:00,1e-05
2022-05-15 10:25:40.293147+00:00,1e-05
2022-05-15 10:30:40.191780+00:00,9e-06
2022-05-15 10:35:35.904820+00:00,9e-06
2022-05-15 10:40:43.430092+00:00,9e-06
2022-05-15 10:45:39.483494+00:00,9e-06
2022-05-15 10:50:37.473782+00:00,8e-06
2022-05-15 10:55:38.373057+00:00,8e-06
2022-05-15 11:00:41.800835+00:00,8e-06
2022-05-15 11:05:40.938770+00:00,8e-06
2022-05-15 11:10:38.676359+00:00,8e-06
2022-05-15 11:15:39.568160+00:00,8e-06
2022-05-15 11:20:39.576801+00:00,8e-06
2022-05-15 11:25:40.372516+00:00,8e-06
2022-05-15 11:30:37.770470+00:00,8e-06
2022-05-15 11:35:35.609411+00:00,8e-06
2022-05-15 11:40:41.197121+00:00,8e-06
2022-05-15 11:45:40.770375+00:00,1e-05
2022-05-15 11:50:43.151686+00:00,1e-05
2022-05-15 11:55:38.972285+00:00,1e-05
2022-05-15 12:00:42.836125+00:00,1e-05
2022-05-15 12:05:40.103611+00:00,9e-06
2022-05-15 12:10:28.366955+00:00,9e-06
2022-05-15 12:15:42.942541+00:00,9e-06
2022-05-15 12:20:40.114636+00:00,9e-06
2022-05-15 12:25:39.130383+00:00,9e-06
2022-05-15 12:30:28.910251+00:00,1e-05
2022-05-15 12:35:40.876726+00:00,1e-05
2022-05-15 12:40:39.738096+00:00,1e-05
2022-05-15 12:45:40.593646+00:00,9e-06
2022-05-15 12:50:39.150326+00:00,9e-06
2022-05-15 12:55:35.613706+00:00,9e-06
2022-05-15 13:00:31.893850+00:00,9e-06
2022-05-15 13:05:39.347908+00:00,1.1e-05
2022-05-15 13:10:40.602109+00:00,1.1e-05
2022-05-15 13:16:33.687578+00:00,1.1e-05
2022-05-15 13:20:38.673963+00:00,1.1e-05
2022-05-15 13:25:40.687345+00:00,1.3e-05
2022-05-15 13:30:42.919054+00:00,1.3e-05
2022-05-15 13:35:43.459446+00:00,1.3e-05
2022-05-15 13:40:40.228661+00:00,1.3e-05
