,74040126_235
2022-05-14 18:11:24.059800+00:00,0.016531
2022-05-14 18:15:42.454732+00:00,0.016531
2022-05-14 18:20:38.356726+00:00,0.016531
2022-05-14 18:25:41.217783+00:00,0.016531
2022-05-14 18:30:39.930809+00:00,0.024617
2022-05-14 18:35:40.276508+00:00,0.024617
2022-05-14 18:40:37.126108+00:00,0.024617
2022-05-14 18:45:39.360557+00:00,0.025633
2022-05-14 18:50:41.849074+00:00,0.025633
2022-05-14 18:55:40.080873+00:00,0.025633
2022-05-14 19:00:40.743489+00:00,0.025633
2022-05-14 19:05:41.695471+00:00,0.025633
2022-05-14 19:10:38.776180+00:00,0.022405
2022-05-14 19:16:59.159817+00:00,0.022405
2022-05-14 19:20:39.061897+00:00,0.022405
2022-05-14 19:25:36.005479+00:00,0.021494
2022-05-14 19:30:41.053371+00:00,0.021494
2022-05-14 19:35:39.272377+00:00,0.021494
2022-05-14 19:40:34.582164+00:00,0.021494
2022-05-14 19:46:36.948577+00:00,0.018729
2022-05-14 19:50:40.280611+00:00,0.018729
2022-05-14 19:55:27.608372+00:00,0.018729
2022-05-14 20:00:40.364656+00:00,0.018729
2022-05-14 20:05:42.574241+00:00,0.018729
2022-05-14 20:11:46.876991+00:00,0.021269
2022-05-14 20:15:38.897103+00:00,0.021269
2022-05-14 20:20:39.402769+00:00,0.021269
2022-05-14 20:25:39.628594+00:00,0.01995
2022-05-14 20:30:40.589183+00:00,0.01995
2022-05-14 20:35:41.487751+00:00,0.01995
2022-05-14 20:40:38.708130+00:00,0.01995
2022-05-14 20:45:39.707759+00:00,0.021109
2022-05-14 20:50:39.410047+00:00,0.021109
2022-05-14 20:55:51.938639+00:00,0.021109
2022-05-14 21:00:41.880454+00:00,0.021109
2022-05-14 21:05:29.723845+00:00,0.021109
2022-05-14 21:10:40.053290+00:00,0.024933
2022-05-14 21:15:39.331428+00:00,0.024933
2022-05-14 21:20:43.813973+00:00,0.024933
2022-05-14 21:25:39.050923+00:00,0.023557
2022-05-14 21:30:57.719655+00:00,0.023557
2022-05-14 21:35:41.885189+00:00,0.023557
2022-05-14 21:40:32.586399+00:00,0.023557
2022-05-14 21:45:40.997337+00:00,0.023557
2022-05-14 21:50:41.577532+00:00,0.023222
2022-05-14 21:56:51.565545+00:00,0.023222
2022-05-14 22:00:44.659133+00:00,0.023222
2022-05-14 22:06:46.692775+00:00,0.023222
2022-05-14 22:11:43.596662+00:00,0.025406
2022-05-14 22:15:46.320415+00:00,0.025406
2022-05-14 22:20:41.412676+00:00,0.025406
2022-05-14 22:25:39.472740+00:00,0.025406
2022-05-14 22:30:41.263111+00:00,0.025727
2022-05-14 22:35:56.361855+00:00,0.025727
2022-05-14 22:40:45.839363+00:00,0.025727
2022-05-14 22:45:58.384389+00:00,0.025727
2022-05-14 22:50:36.253711+00:00,0.026703
2022-05-14 22:56:38.840538+00:00,0.026703
2022-05-14 23:00:54.274033+00:00,0.026703
2022-05-14 23:05:47.501623+00:00,0.026703
2022-05-14 23:11:50.610784+00:00,0.026444
2022-05-14 23:15:41.101543+00:00,0.026444
2022-05-14 23:20:44.113702+00:00,0.026444
2022-05-14 23:25:44.455723+00:00,0.026444
2022-05-14 23:30:44.653428+00:00,0.025295
2022-05-14 23:36:24.207931+00:00,0.025295
2022-05-14 23:40:43.047789+00:00,0.025295
2022-05-14 23:45:37.384835+00:00,0.025295
2022-05-14 23:51:38.831308+00:00,0.025413
2022-05-14 23:55:49.847270+00:00,0.025413
2022-05-15 00:01:58.579973+00:00,0.025413
2022-05-15 00:06:46.855423+00:00,0.025413
2022-05-15 00:10:56.899132+00:00,0.023236
2022-05-15 00:15:51.843608+00:00,0.023236
2022-05-15 00:20:51.710103+00:00,0.023236
2022-05-15 00:26:51.106107+00:00,0.020659
2022-05-15 00:31:49.222544+00:00,0.020659
2022-05-15 00:37:01.055363+00:00,0.020659
2022-05-15 00:41:04.587987+00:00,0.020659
2022-05-15 00:46:50.864603+00:00,0.021316
2022-05-15 00:51:53.692310+00:00,0.021316
2022-05-15 00:55:48.723331+00:00,0.021316
2022-05-15 01:01:59.076610+00:00,0.021316
2022-05-15 01:06:09.680024+00:00,0.017825
2022-05-15 01:10:53.272885+00:00,0.017825
2022-05-15 01:17:56.982096+00:00,0.017825
2022-05-15 01:21:05.752219+00:00,0.017825
2022-05-15 01:28:10.017001+00:00,0.017825
2022-05-15 01:32:50.351300+00:00,0.018457
2022-05-15 01:36:11.486539+00:00,0.018457
2022-05-15 01:41:47.521468+00:00,0.018457
2022-05-15 01:46:47.112073+00:00,0.018457
2022-05-15 01:51:11.908496+00:00,0.013036
2022-05-15 01:56:52.004090+00:00,0.013036
2022-05-15 02:01:43.601022+00:00,0.013036
2022-05-15 02:11:49.498177+00:00,0.018518
2022-05-15 02:15:50.979469+00:00,0.018518
2022-05-15 02:20:45.371576+00:00,0.018518
2022-05-15 02:25:40.423318+00:00,0.024068
2022-05-15 02:30:40.468840+00:00,0.024068
2022-05-15 02:35:44.861860+00:00,0.024068
2022-05-15 02:40:39.588100+00:00,0.024068
2022-05-15 02:45:33.945235+00:00,0.023413
2022-05-15 02:50:37.013368+00:00,0.023413
2022-05-15 02:55:35.906542+00:00,0.023413
2022-05-15 03:00:41.655599+00:00,0.023413
2022-05-15 03:05:39.779028+00:00,0.025238
2022-05-15 03:10:39.801945+00:00,0.025238
2022-05-15 03:15:32.431765+00:00,0.025238
2022-05-15 03:20:37.455196+00:00,0.025238
2022-05-15 03:25:39.483528+00:00,0.025238
2022-05-15 03:30:29.244425+00:00,0.024315
2022-05-15 03:35:34.112274+00:00,0.024315
2022-05-15 03:40:38.804758+00:00,0.024315
2022-05-15 03:45:39.247406+00:00,0.024315
2022-05-15 03:50:35.415690+00:00,0.026177
2022-05-15 03:55:38.310817+00:00,0.026177
2022-05-15 04:00:30.240271+00:00,0.026177
2022-05-15 04:05:36.630430+00:00,0.026177
2022-05-15 04:10:35.338041+00:00,0.02665
2022-05-15 04:15:39.025364+00:00,0.02665
2022-05-15 04:20:35.212397+00:00,0.02665
2022-05-15 04:25:40.515798+00:00,0.02665
2022-05-15 04:30:36.637928+00:00,0.027639
2022-05-15 04:35:40.674273+00:00,0.027639
2022-05-15 04:40:41.388990+00:00,0.027639
2022-05-15 04:45:39.073498+00:00,0.027639
2022-05-15 04:50:40.164919+00:00,0.030773
2022-05-15 04:55:40.922235+00:00,0.030773
2022-05-15 05:00:42.887191+00:00,0.030773
2022-05-15 05:05:26.712682+00:00,0.030773
2022-05-15 05:10:47.916395+00:00,0.027921
2022-05-15 05:15:39.187592+00:00,0.027921
2022-05-15 05:20:39.772677+00:00,0.027921
2022-05-15 05:25:35.133657+00:00,0.027921
2022-05-15 05:30:38.184913+00:00,0.029608
2022-05-15 05:35:35.748611+00:00,0.029608
2022-05-15 05:40:38.327262+00:00,0.029608
2022-05-15 05:45:41.797851+00:00,0.031051
2022-05-15 05:50:37.072667+00:00,0.031051
2022-05-15 05:55:39.450307+00:00,0.031051
2022-05-15 06:00:40.694429+00:00,0.031051
2022-05-15 06:05:52.925091+00:00,0.032164
2022-05-15 06:10:40.573347+00:00,0.032164
2022-05-15 06:15:38.419662+00:00,0.032164
2022-05-15 06:20:39.307235+00:00,0.032164
2022-05-15 06:25:40.170418+00:00,0.032164
2022-05-15 06:30:36.338142+00:00,0.036238
2022-05-15 06:35:34.885589+00:00,0.036238
2022-05-15 06:40:36.188900+00:00,0.036238
2022-05-15 06:45:40.349826+00:00,0.036238
2022-05-15 06:50:40.601885+00:00,0.040821
2022-05-15 06:55:39.361182+00:00,0.040821
2022-05-15 07:00:39.036064+00:00,0.040821
2022-05-15 07:05:35.061036+00:00,0.040821
2022-05-15 07:10:41.041276+00:00,0.041257
2022-05-15 07:15:39.290825+00:00,0.041257
2022-05-15 07:20:36.951651+00:00,0.041257
2022-05-15 07:25:40.340529+00:00,0.038709
2022-05-15 07:30:41.754903+00:00,0.038709
2022-05-15 07:35:41.848813+00:00,0.038709
2022-05-15 07:40:41.091937+00:00,0.038709
2022-05-15 07:45:29.455864+00:00,0.031501
2022-05-15 07:50:41.482935+00:00,0.031501
2022-05-15 07:55:30.448826+00:00,0.031501
2022-05-15 08:00:33.915022+00:00,0.031501
2022-05-15 08:05:38.368241+00:00,0.033374
2022-05-15 08:10:41.099104+00:00,0.033374
2022-05-15 08:15:37.340582+00:00,0.033374
2022-05-15 08:20:35.008858+00:00,0.033374
2022-05-15 08:25:26.502878+00:00,0.015381
2022-05-15 08:30:39.698725+00:00,0.015381
2022-05-15 08:35:39.944676+00:00,0.015381
2022-05-15 08:40:41.387202+00:00,0.015381
2022-05-15 08:45:42.241025+00:00,0.015381
2022-05-15 08:50:29.184595+00:00,0.012584
2022-05-15 08:55:38.629141+00:00,0.012584
2022-05-15 09:00:43.744444+00:00,0.012584
2022-05-15 09:05:40.995606+00:00,0.012584
2022-05-15 09:10:36.448016+00:00,0.010262
2022-05-15 09:15:41.801368+00:00,0.010262
2022-05-15 09:20:40.008469+00:00,0.010262
2022-05-15 09:25:37.336216+00:00,0.010262
2022-05-15 09:30:30.312571+00:00,0.013019
2022-05-15 09:35:40.719919+00:00,0.013019
2022-05-15 09:40:38.826069+00:00,0.013019
2022-05-15 09:45:28.449842+00:00,0.013019
2022-05-15 09:50:50.925939+00:00,0.021143
2022-05-15 09:55:38.537685+00:00,0.021143
2022-05-15 10:00:42.334114+00:00,0.021143
2022-05-15 10:05:42.401949+00:00,0.021143
2022-05-15 10:10:39.690942+00:00,0.026544
2022-05-15 10:15:32.568304+00:00,0.026544
2022-05-15 10:20:35.656235+00:00,0.026544
2022-05-15 10:25:40.300091+00:00,0.026544
2022-05-15 10:30:40.196995+00:00,0.027531
2022-05-15 10:35:35.913715+00:00,0.027531
2022-05-15 10:40:43.434028+00:00,0.027531
2022-05-15 10:45:39.486621+00:00,0.027531
2022-05-15 10:50:37.483424+00:00,0.031942
2022-05-15 10:55:38.376637+00:00,0.031942
2022-05-15 11:00:41.805578+00:00,0.031942
2022-05-15 11:05:40.942071+00:00,0.031942
2022-05-15 11:10:38.682267+00:00,0.025425
2022-05-15 11:15:39.572523+00:00,0.025425
2022-05-15 11:20:39.580156+00:00,0.025425
2022-05-15 11:25:40.375791+00:00,0.031751
2022-05-15 11:30:37.773803+00:00,0.031751
2022-05-15 11:35:35.612680+00:00,0.031751
2022-05-15 11:40:41.207170+00:00,0.031751
2022-05-15 11:45:40.775824+00:00,0.033146
2022-05-15 11:50:43.161631+00:00,0.033146
2022-05-15 11:55:38.979300+00:00,0.033146
2022-05-15 12:00:42.840017+00:00,0.033146
2022-05-15 12:05:40.108512+00:00,0.024965
2022-05-15 12:10:28.370808+00:00,0.024965
2022-05-15 12:15:42.946313+00:00,0.024965
2022-05-15 12:20:40.117675+00:00,0.024965
2022-05-15 12:25:39.133906+00:00,0.024965
2022-05-15 12:30:28.914043+00:00,0.022771
2022-05-15 12:35:40.885775+00:00,0.022771
2022-05-15 12:40:39.904821+00:00,0.022771
2022-05-15 12:45:40.598171+00:00,0.026672
2022-05-15 12:50:39.154179+00:00,0.026672
2022-05-15 12:55:35.618423+00:00,0.026672
2022-05-15 13:00:31.897304+00:00,0.026672
2022-05-15 13:05:39.351315+00:00,0.023294
2022-05-15 13:10:40.605881+00:00,0.023294
2022-05-15 13:16:33.692223+00:00,0.023294
2022-05-15 13:20:38.677293+00:00,0.023294
2022-05-15 13:25:40.691877+00:00,0.025155
2022-05-15 13:30:42.925670+00:00,0.025155
2022-05-15 13:35:43.464160+00:00,0.025155
2022-05-15 13:40:40.232548+00:00,0.025155
2022-05-15 13:45:30.057186+00:00,0.025155
2022-05-15 13:50:41.093668+00:00,0.02091
2022-05-15 13:55:36.106945+00:00,0.02091
2022-05-15 14:00:39.652755+00:00,0.02091
2022-05-15 14:05:38.905919+00:00,0.02091
2022-05-15 14:10:41.011206+00:00,0.022066
2022-05-15 14:15:39.337489+00:00,0.022066
2022-05-15 14:20:39.227093+00:00,0.022066
2022-05-15 14:25:35.762689+00:00,0.022066
2022-05-15 14:30:39.635327+00:00,0.020716
2022-05-15 14:35:39.517991+00:00,0.020716
2022-05-15 14:40:42.010939+00:00,0.020716
2022-05-15 14:45:32.657118+00:00,0.020716
2022-05-15 14:50:39.538812+00:00,0.016018
2022-05-15 14:55:32.510993+00:00,0.016018
2022-05-15 15:00:41.463700+00:00,0.016018
2022-05-15 15:05:36.380443+00:00,0.016018
2022-05-15 15:10:38.955178+00:00,0.018326
2022-05-15 15:15:36.725651+00:00,0.018326
2022-05-15 15:20:39.173560+00:00,0.018326
2022-05-15 15:25:39.587369+00:00,0.014723
2022-05-15 15:30:38.721613+00:00,0.014723
2022-05-15 15:35:38.367148+00:00,0.014723
2022-05-15 15:40:35.685691+00:00,0.014723
2022-05-15 15:45:38.868585+00:00,0.011401
2022-05-15 15:50:40.390543+00:00,0.011401
2022-05-15 15:55:42.446268+00:00,0.011401
2022-05-15 16:00:40.809085+00:00,0.011401
2022-05-15 16:05:35.126276+00:00,0.006468
2022-05-15 16:10:39.653414+00:00,0.006468
2022-05-15 16:15:39.534467+00:00,0.006468
2022-05-15 16:20:40.334955+00:00,0.006468
2022-05-15 16:25:38.533516+00:00,0.006468
2022-05-15 16:30:40.618720+00:00,0.004797
2022-05-15 16:35:39.284957+00:00,0.004797
2022-05-15 16:40:40.604151+00:00,0.004797
2022-05-15 16:45:35.709023+00:00,0.004161
2022-05-15 16:50:43.479035+00:00,0.004161
2022-05-15 16:55:40.458180+00:00,0.004161
2022-05-15 17:00:35.455832+00:00,0.004161
2022-05-15 17:05:38.442267+00:00,0.002725
2022-05-15 17:10:39.599459+00:00,0.002725
2022-05-15 17:15:34.359612+00:00,0.002725
2022-05-15 17:20:44.563222+00:00,0.002725
2022-05-15 17:25:30.793927+00:00,0.002725
2022-05-15 17:30:40.879589+00:00,0.002691
2022-05-15 17:35:39.818877+00:00,0.002691
2022-05-15 17:40:43.327934+00:00,0.002691
2022-05-15 17:45:28.825890+00:00,0.002691
2022-05-15 17:50:30.951447+00:00,0.001458
2022-05-15 17:55:39.299936+00:00,0.001458
2022-05-15 18:00:42.509243+00:00,0.001458
2022-05-15 18:05:39.746176+00:00,0.001458
2022-05-15 18:10:44.076590+00:00,0.001458
2022-05-15 18:15:39.424030+00:00,0.003766
2022-05-15 18:20:41.333489+00:00,0.003766
2022-05-15 18:25:40.477987+00:00,0.003766
2022-05-15 18:32:00.385336+00:00,0.00561
2022-05-15 18:35:29.736505+00:00,0.00561
2022-05-15 18:40:41.890990+00:00,0.00561
2022-05-15 18:45:26.496233+00:00,0.00561
2022-05-15 18:50:41.013501+00:00,0.006418
2022-05-15 18:55:40.965730+00:00,0.006418
2022-05-15 19:00:45.471295+00:00,0.006418
2022-05-15 19:05:38.122321+00:00,0.006418
2022-05-15 19:10:39.664416+00:00,0.008709
2022-05-15 19:15:40.457524+00:00,0.008709
2022-05-15 19:20:33.294040+00:00,0.008709
2022-05-15 19:25:40.382055+00:00,0.008709
2022-05-15 19:30:41.277004+00:00,0.012106
2022-05-15 19:35:33.004512+00:00,0.012106
2022-05-15 19:40:40.617921+00:00,0.012106
2022-05-15 19:45:32.067017+00:00,0.012106
2022-05-15 19:50:39.067947+00:00,0.017043
2022-05-15 19:56:32.457788+00:00,0.017043
2022-05-15 20:00:42.386581+00:00,0.017043
2022-05-15 20:10:36.743111+00:00,0.01713
2022-05-15 20:15:41.037368+00:00,0.01713
2022-05-15 20:20:40.800720+00:00,0.01713
2022-05-15 20:25:40.093083+00:00,0.01713
2022-05-15 20:30:41.722986+00:00,0.019554
2022-05-15 20:35:41.495682+00:00,0.019554
2022-05-15 20:40:37.213237+00:00,0.019554
2022-05-15 20:45:28.618077+00:00,0.019554
2022-05-15 20:50:42.567101+00:00,0.016347
2022-05-15 20:55:33.789222+00:00,0.016347
2022-05-15 21:00:33.337774+00:00,0.016347
2022-05-15 21:06:50.495207+00:00,0.016556
2022-05-15 21:10:40.044672+00:00,0.016556
2022-05-15 21:15:40.750691+00:00,0.016556
2022-05-15 21:20:30.141564+00:00,0.016556
2022-05-15 21:25:40.902580+00:00,0.017956
2022-05-15 21:30:43.954611+00:00,0.017956
2022-05-15 21:35:39.691259+00:00,0.017956
2022-05-15 21:40:42.670382+00:00,0.017956
2022-05-15 21:45:33.670599+00:00,0.021261
2022-05-15 21:50:40.516770+00:00,0.021261
2022-05-15 21:55:39.422929+00:00,0.021261
2022-05-15 22:00:33.337559+00:00,0.021261
2022-05-15 22:07:03.017300+00:00,0.018737
2022-05-15 22:12:05.089947+00:00,0.018737
2022-05-15 22:16:44.403509+00:00,0.018737
2022-05-15 22:20:41.197634+00:00,0.018737
2022-05-15 22:26:54.991756+00:00,0.018737
2022-05-15 22:31:48.910603+00:00,0.01578
2022-05-15 22:35:43.827208+00:00,0.01578
2022-05-15 22:40:44.449799+00:00,0.01578
2022-05-15 22:45:44.826647+00:00,0.01578
2022-05-15 22:51:03.480926+00:00,0.015859
2022-05-15 22:55:45.969317+00:00,0.015859
2022-05-15 23:01:47.059167+00:00,0.015859
2022-05-15 23:05:31.416246+00:00,0.015859
2022-05-15 23:10:55.685006+00:00,0.015682
2022-05-15 23:17:04.136078+00:00,0.015682
2022-05-15 23:21:37.565636+00:00,0.015682
2022-05-15 23:31:38.649370+00:00,0.015191
2022-05-15 23:35:47.359384+00:00,0.015191
2022-05-15 23:41:46.560333+00:00,0.015191
2022-05-15 23:45:30.411122+00:00,0.015191
2022-05-15 23:50:40.545019+00:00,0.019324
2022-05-15 23:55:35.052506+00:00,0.019324
2022-05-16 00:02:11.711102+00:00,0.019324
2022-05-16 00:05:29.495129+00:00,0.019324
2022-05-16 00:10:41.336134+00:00,0.018351
2022-05-16 00:15:37.561647+00:00,0.018351
2022-05-16 00:20:41.101196+00:00,0.018351
2022-05-16 00:25:39.918844+00:00,0.018351
2022-05-16 00:30:41.669328+00:00,0.019133
2022-05-16 00:35:41.969564+00:00,0.019133
2022-05-16 00:40:39.871690+00:00,0.019133
2022-05-16 00:45:40.063480+00:00,0.019133
2022-05-16 00:50:39.355303+00:00,0.020315
2022-05-16 00:55:40.577565+00:00,0.020315
2022-05-16 01:00:41.244066+00:00,0.020315
2022-05-16 01:05:39.819162+00:00,0.020315
2022-05-16 01:10:40.289855+00:00,0.021539
2022-05-16 01:15:41.274934+00:00,0.021539
2022-05-16 01:20:38.243928+00:00,0.021539
2022-05-16 01:25:29.873408+00:00,0.023818
2022-05-16 01:30:40.090180+00:00,0.023818
2022-05-16 01:35:39.645207+00:00,0.023818
2022-05-16 01:40:37.914029+00:00,0.023818
2022-05-16 01:45:40.332206+00:00,0.019402
2022-05-16 01:50:41.432413+00:00,0.019402
2022-05-16 01:55:39.277423+00:00,0.019402
2022-05-16 02:01:09.475376+00:00,0.019402
2022-05-16 02:05:39.712373+00:00,0.018199
2022-05-16 02:10:31.882161+00:00,0.018199
2022-05-16 02:15:35.033004+00:00,0.018199
2022-05-16 02:20:39.455376+00:00,0.018199
2022-05-16 02:26:42.783177+00:00,0.018643
2022-05-16 02:30:40.862106+00:00,0.018643
2022-05-16 02:35:33.167394+00:00,0.018643
2022-05-16 02:40:41.240226+00:00,0.018643
2022-05-16 02:45:40.617485+00:00,0.015444
2022-05-16 02:50:44.093096+00:00,0.015444
2022-05-16 02:55:27.358831+00:00,0.015444
2022-05-16 03:00:43.317506+00:00,0.015444
2022-05-16 03:05:33.524714+00:00,0.017472
2022-05-16 03:10:33.703286+00:00,0.017472
2022-05-16 03:15:38.579216+00:00,0.017472
2022-05-16 03:20:39.452370+00:00,0.017472
2022-05-16 03:25:41.741055+00:00,0.017472
2022-05-16 03:30:35.121808+00:00,0.019689
2022-05-16 03:35:41.171739+00:00,0.019689
2022-05-16 03:40:34.406136+00:00,0.019689
2022-05-16 03:45:39.052021+00:00,0.019689
2022-05-16 03:50:40.774896+00:00,0.018999
2022-05-16 03:55:44.689493+00:00,0.018999
2022-05-16 04:01:50.658924+00:00,0.018999
2022-05-16 04:05:40.060731+00:00,0.018999
2022-05-16 04:10:49.427231+00:00,0.019724
2022-05-16 04:15:36.926076+00:00,0.019724
2022-05-16 04:21:36.080919+00:00,0.019724
2022-05-16 04:25:44.577483+00:00,0.019724
2022-05-16 04:30:44.232169+00:00,0.018257
2022-05-16 04:35:43.937164+00:00,0.018257
2022-05-16 04:41:20.214131+00:00,0.018257
2022-05-16 04:45:33.195562+00:00,0.023041
2022-05-16 04:50:31.640257+00:00,0.023041
2022-05-16 04:55:40.445859+00:00,0.023041
2022-05-16 05:01:40.779700+00:00,0.023041
2022-05-16 05:05:37.305687+00:00,0.024165
2022-05-16 05:10:45.613717+00:00,0.024165
2022-05-16 05:15:42.390750+00:00,0.024165
2022-05-16 05:20:37.697966+00:00,0.024165
2022-05-16 05:25:57.647660+00:00,0.024165
2022-05-16 05:30:42.601962+00:00,0.022512
2022-05-16 05:35:48.600734+00:00,0.022512
2022-05-16 05:40:43.910435+00:00,0.022512
2022-05-16 05:45:52.991524+00:00,0.020608
2022-05-16 05:51:39.540275+00:00,0.020608
2022-05-16 05:56:39.692121+00:00,0.020608
2022-05-16 06:01:27.504098+00:00,0.020608
2022-05-16 06:05:46.622577+00:00,0.022396
2022-05-16 06:10:48.792635+00:00,0.022396
2022-05-16 06:15:36.203208+00:00,0.022396
2022-05-16 06:20:37.151988+00:00,0.022396
2022-05-16 06:25:39.585702+00:00,0.022396
2022-05-16 06:30:48.191167+00:00,0.022795
2022-05-16 06:35:40.575721+00:00,0.022795
2022-05-16 06:40:40.324560+00:00,0.022795
2022-05-16 06:45:40.114133+00:00,0.022795
2022-05-16 06:50:38.267589+00:00,0.023759
2022-05-16 06:55:44.268274+00:00,0.023759
2022-05-16 07:01:40.013012+00:00,0.023759
2022-05-16 07:05:29.467052+00:00,0.024046
2022-05-16 07:11:36.610242+00:00,0.024046
2022-05-16 07:15:38.788663+00:00,0.024046
2022-05-16 07:20:38.541234+00:00,0.024046
2022-05-16 07:25:40.572785+00:00,0.022528
2022-05-16 07:30:41.311948+00:00,0.022528
2022-05-16 07:35:40.240800+00:00,0.022528
2022-05-16 07:40:40.404829+00:00,0.022528
2022-05-16 07:45:39.844697+00:00,0.022528
2022-05-16 07:51:34.214742+00:00,0.01705
2022-05-16 07:55:38.016829+00:00,0.01705
2022-05-16 08:00:56.295979+00:00,0.01705
2022-05-16 08:05:43.225664+00:00,0.01705
2022-05-16 08:10:40.215543+00:00,0.019578
2022-05-16 08:16:32.057132+00:00,0.019578
2022-05-16 08:20:42.485137+00:00,0.019578
2022-05-16 08:25:35.565148+00:00,0.019578
2022-05-16 08:30:43.982698+00:00,0.022317
2022-05-16 08:35:44.493360+00:00,0.022317
2022-05-16 08:40:33.272706+00:00,0.022317
2022-05-16 08:45:39.710479+00:00,0.022317
2022-05-16 08:50:34.305037+00:00,0.024969
2022-05-16 08:55:52.361117+00:00,0.024969
2022-05-16 09:00:50.896928+00:00,0.024969
2022-05-16 09:05:43.274735+00:00,0.024969
2022-05-16 09:10:37.997255+00:00,0.026574
2022-05-16 09:16:36.306066+00:00,0.026574
2022-05-16 09:20:39.693007+00:00,0.026574
2022-05-16 09:25:39.160493+00:00,0.029625
2022-05-16 09:30:36.552632+00:00,0.029625
2022-05-16 09:35:35.539587+00:00,0.029625
2022-05-16 09:40:41.156960+00:00,0.029625
2022-05-16 09:45:38.300972+00:00,0.029625
2022-05-16 09:50:39.133500+00:00,0.032939
2022-05-16 09:55:33.495046+00:00,0.032939
2022-05-16 10:00:42.550042+00:00,0.032939
2022-05-16 10:05:40.913002+00:00,0.032939
2022-05-16 10:11:37.482078+00:00,0.035084
2022-05-16 10:16:34.515399+00:00,0.035084
2022-05-16 10:20:38.211806+00:00,0.035084
2022-05-16 10:25:42.934852+00:00,0.019251
2022-05-16 10:30:34.918902+00:00,0.019251
2022-05-16 10:35:50.052202+00:00,0.019251
2022-05-16 10:41:01.269043+00:00,0.019251
2022-05-16 10:45:38.775363+00:00,0.008711
2022-05-16 10:50:40.093735+00:00,0.008711
2022-05-16 10:56:38.540602+00:00,0.008711
2022-05-16 11:01:24.353372+00:00,0.008711
2022-05-16 11:05:29.517207+00:00,0.008711
2022-05-16 11:10:41.902409+00:00,0.015529
2022-05-16 11:15:40.220227+00:00,0.015529
2022-05-16 11:20:39.371307+00:00,0.015529
2022-05-16 11:25:37.343464+00:00,0.027801
2022-05-16 11:30:37.122748+00:00,0.027801
2022-05-16 11:37:13.834168+00:00,0.027801
2022-05-16 11:40:53.562473+00:00,0.027801
2022-05-16 11:45:38.427431+00:00,0.020797
2022-05-16 11:51:38.342748+00:00,0.020797
2022-05-16 11:55:44.802655+00:00,0.020797
2022-05-16 12:00:44.038065+00:00,0.020797
2022-05-16 12:05:38.608765+00:00,0.001432
2022-05-16 12:10:59.273614+00:00,0.001432
2022-05-16 12:15:39.423078+00:00,0.001432
2022-05-16 12:20:39.250174+00:00,0.001432
2022-05-16 12:25:50.099296+00:00,0.001432
2022-05-16 12:30:41.488280+00:00,0.000161
2022-05-16 12:35:42.672901+00:00,0.000161
2022-05-16 12:40:39.234560+00:00,0.000161
2022-05-16 12:45:42.948629+00:00,0.000161
2022-05-16 12:50:40.351488+00:00,0.0
2022-05-16 12:55:39.612793+00:00,0.0
2022-05-16 13:00:46.132118+00:00,0.0
2022-05-16 13:05:30.712399+00:00,0.0
2022-05-16 13:10:42.662245+00:00,0.001787
2022-05-16 13:15:32.255654+00:00,0.001787
2022-05-16 13:20:32.845085+00:00,0.001787
2022-05-16 13:25:38.856701+00:00,0.001787
2022-05-16 13:30:38.285291+00:00,0.008554
2022-05-16 13:35:39.246325+00:00,0.008554
2022-05-16 13:40:40.409211+00:00,0.008554
2022-05-16 13:45:27.712075+00:00,0.008554
2022-05-16 13:50:43.074482+00:00,0.009768
2022-05-16 13:55:39.463300+00:00,0.009768
2022-05-16 14:00:42.256769+00:00,0.009768
2022-05-16 14:05:30.568863+00:00,0.009768
2022-05-16 14:10:40.644446+00:00,0.00953
2022-05-16 14:15:41.838611+00:00,0.00953
2022-05-16 14:20:35.612347+00:00,0.00953
2022-05-16 14:25:37.878171+00:00,0.00953
2022-05-16 14:30:36.456091+00:00,0.004307
2022-05-16 14:35:38.312303+00:00,0.004307
2022-05-16 14:40:38.384930+00:00,0.004307
2022-05-16 14:45:41.415330+00:00,0.004307
2022-05-16 14:50:51.597388+00:00,0.0088
2022-05-16 14:55:38.605174+00:00,0.0088
2022-05-16 15:00:41.382601+00:00,0.0088
2022-05-16 15:05:39.770145+00:00,0.0088
2022-05-16 15:10:42.331581+00:00,0.012389
2022-05-16 15:15:36.600451+00:00,0.012389
2022-05-16 15:20:35.414820+00:00,0.012389
2022-05-16 15:25:35.204711+00:00,0.012389
2022-05-16 15:30:29.337299+00:00,0.014838
2022-05-16 15:35:40.895060+00:00,0.014838
2022-05-16 15:40:38.693887+00:00,0.014838
2022-05-16 15:45:39.668918+00:00,0.014838
2022-05-16 15:50:40.428599+00:00,0.015922
2022-05-16 15:55:31.662565+00:00,0.015922
2022-05-16 16:00:37.356736+00:00,0.015922
2022-05-16 16:05:29.262577+00:00,0.015744
2022-05-16 16:10:29.278508+00:00,0.015744
2022-05-16 16:15:39.424536+00:00,0.015744
2022-05-16 16:20:39.921232+00:00,0.015744
2022-05-16 16:25:41.798441+00:00,0.015744
2022-05-16 16:30:36.056671+00:00,0.017812
2022-05-16 16:35:41.200305+00:00,0.017812
2022-05-16 16:40:41.096607+00:00,0.017812
2022-05-16 16:45:38.564809+00:00,0.018113
2022-05-16 16:50:35.489615+00:00,0.018113
2022-05-16 16:55:38.766912+00:00,0.018113
