,74040126_233
2022-04-26 00:00:18.757815+00:00,0.0
2022-04-26 00:05:17.467212+00:00,0.0
2022-04-26 00:10:18.943487+00:00,0.0
2022-04-26 00:15:20.433575+00:00,0.0
2022-04-26 00:20:19.377915+00:00,0.0
2022-04-26 00:25:18.662911+00:00,0.0
2022-04-26 00:30:18.213045+00:00,0.0
2022-04-26 00:35:14.885520+00:00,0.0
2022-04-26 00:40:14.069344+00:00,0.0
2022-04-26 00:45:19.395105+00:00,0.0
2022-04-26 00:50:18.590878+00:00,0.0
2022-04-26 00:55:19.268274+00:00,0.0
2022-04-26 01:00:22.399126+00:00,0.0
2022-04-26 01:05:19.362475+00:00,0.0
2022-04-26 01:10:17.969425+00:00,0.0
2022-04-26 01:15:19.231406+00:00,0.0
2022-04-26 01:20:18.832762+00:00,0.0
2022-04-26 01:25:20.071226+00:00,0.0
2022-04-26 01:30:19.663119+00:00,0.0
2022-04-26 01:35:16.889298+00:00,0.0
2022-04-26 01:40:18.816824+00:00,0.0
2022-04-26 01:45:18.409222+00:00,0.0
2022-04-26 01:50:19.058361+00:00,0.0
2022-04-26 01:55:18.712913+00:00,0.0
2022-04-26 02:00:21.336337+00:00,0.0
2022-04-26 02:05:16.787745+00:00,0.0
2022-04-26 02:10:17.321493+00:00,0.0
2022-04-26 02:15:18.844379+00:00,0.0
2022-04-26 02:20:16.252344+00:00,0.0
2022-04-26 02:25:16.015782+00:00,0.0
2022-04-26 02:30:19.468941+00:00,0.0
2022-04-26 02:35:18.441654+00:00,0.0
2022-04-26 02:40:18.171270+00:00,0.0
2022-04-26 02:45:18.873127+00:00,0.0
2022-04-26 02:50:20.180761+00:00,0.0
2022-04-26 02:55:16.303062+00:00,0.0
2022-04-26 03:00:21.028163+00:00,0.0
2022-04-26 03:05:18.502415+00:00,0.0
2022-04-26 03:10:19.775013+00:00,0.0
2022-04-26 03:15:15.313573+00:00,0.0
2022-04-26 03:20:15.680887+00:00,0.0
2022-04-26 03:25:19.612881+00:00,0.0
2022-04-26 03:30:21.408332+00:00,0.0
2022-04-26 03:35:19.528231+00:00,0.0
2022-04-26 03:40:20.958620+00:00,0.0
2022-04-26 03:45:23.579943+00:00,0.0
2022-04-26 03:50:22.545002+00:00,0.0
2022-04-26 03:55:23.754896+00:00,0.0
2022-04-26 04:00:25.829532+00:00,0.0
2022-04-26 04:05:22.030094+00:00,0.0
2022-04-26 04:10:26.082597+00:00,0.0
2022-04-26 04:15:24.406930+00:00,0.0
2022-04-26 04:20:25.303006+00:00,0.0
2022-04-26 04:25:24.250647+00:00,0.0
2022-04-26 04:30:25.590896+00:00,0.0
2022-04-26 04:35:24.056798+00:00,0.0
2022-04-26 04:40:24.294115+00:00,0.0
2022-04-26 04:45:26.885462+00:00,0.0
2022-04-26 04:50:26.509719+00:00,0.0
2022-04-26 04:55:27.731924+00:00,0.0
2022-04-26 05:00:27.371957+00:00,0.0
2022-04-26 05:05:27.268325+00:00,0.0
2022-04-26 05:10:24.870448+00:00,0.0
2022-04-26 05:15:32.569886+00:00,0.0
2022-04-26 05:20:26.020248+00:00,0.0
2022-04-26 05:25:24.546947+00:00,0.0
2022-04-26 05:30:27.803657+00:00,0.0
2022-04-26 05:35:31.049406+00:00,0.0
2022-04-26 05:40:24.833560+00:00,0.0
2022-04-26 05:45:32.230945+00:00,0.0
2022-04-26 05:50:33.475412+00:00,0.0
2022-04-26 05:55:32.731360+00:00,0.0
2022-04-26 06:00:33.217356+00:00,0.0
2022-04-26 06:05:33.304708+00:00,0.0
2022-04-26 06:10:33.417513+00:00,0.0
2022-04-26 06:15:29.893096+00:00,0.0
2022-04-26 06:20:31.841192+00:00,0.0
2022-04-26 06:25:30.684452+00:00,0.0
2022-04-26 06:30:30.805440+00:00,0.0
2022-04-26 06:35:31.371900+00:00,0.0
2022-04-26 06:40:29.903601+00:00,0.0
2022-04-26 06:45:32.522834+00:00,0.0
2022-04-26 06:50:32.970279+00:00,0.0
2022-04-26 06:55:29.212170+00:00,0.0
2022-04-26 07:00:32.734107+00:00,0.0
2022-04-26 07:05:30.029927+00:00,0.0
2022-04-26 07:10:30.269090+00:00,0.0
2022-04-26 07:15:33.371824+00:00,0.0
2022-04-26 07:20:31.091688+00:00,0.0
2022-04-26 07:25:26.838658+00:00,0.0
2022-04-26 07:30:31.257261+00:00,0.0
2022-04-26 07:35:31.331880+00:00,0.0
2022-04-26 07:40:33.793470+00:00,0.0
2022-04-26 07:45:35.129664+00:00,0.0
2022-04-26 07:50:33.220169+00:00,0.0
2022-04-26 07:55:36.842160+00:00,0.0
2022-04-26 08:00:38.951727+00:00,0.0
2022-04-26 08:05:36.667464+00:00,0.0
2022-04-26 08:10:36.399256+00:00,0.0
2022-04-26 08:15:39.169811+00:00,0.0
2022-04-26 08:20:25.121522+00:00,0.0
2022-04-26 08:25:39.976547+00:00,0.0
2022-04-26 08:30:39.869433+00:00,0.0
2022-04-26 08:35:35.736817+00:00,0.0
2022-04-26 08:40:37.188171+00:00,0.0
2022-04-26 08:45:38.172853+00:00,0.0
2022-04-26 08:50:37.244427+00:00,0.0
2022-04-26 08:55:39.594071+00:00,0.0
2022-04-26 09:00:40.312807+00:00,0.0
2022-04-26 09:05:40.554290+00:00,0.0
2022-04-26 09:10:38.905095+00:00,0.0
2022-04-26 09:15:38.617609+00:00,0.0
2022-04-26 09:20:40.088561+00:00,0.0
2022-04-26 09:25:38.690523+00:00,0.0
2022-04-26 09:30:37.064551+00:00,0.0
2022-04-26 09:35:44.316300+00:00,0.0
2022-04-26 09:40:40.039725+00:00,0.0
2022-04-26 09:45:39.633629+00:00,0.0
2022-04-26 09:50:41.517045+00:00,0.0
2022-04-26 09:55:42.673094+00:00,0.0
2022-04-26 10:00:44.601820+00:00,0.0
2022-04-26 10:05:42.691979+00:00,0.0
2022-04-26 10:10:44.419184+00:00,0.0
2022-04-26 10:15:43.329796+00:00,0.0
2022-04-26 10:20:39.583250+00:00,0.0
2022-04-26 10:25:39.179647+00:00,0.0
2022-04-26 10:30:35.569591+00:00,0.0
2022-04-26 10:35:39.626092+00:00,0.0
2022-04-26 10:40:40.571726+00:00,0.0
2022-04-26 10:45:40.220363+00:00,0.0
2022-04-26 10:50:41.901788+00:00,0.0
2022-04-26 10:55:41.375981+00:00,0.0
2022-04-26 11:00:45.496972+00:00,0.0
2022-04-26 11:05:38.578126+00:00,0.0
2022-04-26 11:10:40.302978+00:00,0.0
2022-04-26 11:15:35.595230+00:00,0.0
2022-04-26 11:20:40.074631+00:00,0.0
2022-04-26 11:25:33.484049+00:00,0.0
2022-04-26 11:30:42.283463+00:00,0.0
2022-04-26 11:35:41.469334+00:00,0.0
2022-04-26 11:40:35.545901+00:00,0.0
2022-04-26 11:45:38.780719+00:00,0.0
2022-04-26 11:50:40.704887+00:00,0.0
2022-04-26 11:55:44.910136+00:00,0.0
2022-04-26 12:00:38.400104+00:00,0.0
2022-04-26 12:05:36.525385+00:00,0.0
2022-04-26 12:10:35.686094+00:00,0.0
2022-04-26 12:15:37.101825+00:00,0.0
2022-04-26 12:20:36.396131+00:00,0.0
2022-04-26 12:25:37.268141+00:00,0.0
2022-04-26 12:30:41.223278+00:00,0.0
2022-04-26 12:35:36.767183+00:00,0.0
2022-04-26 12:40:37.417025+00:00,0.0
2022-04-26 12:45:38.115764+00:00,0.0
2022-04-26 12:50:37.070608+00:00,0.0
2022-04-26 12:55:33.256782+00:00,0.0
2022-04-26 13:00:39.294847+00:00,0.0
2022-04-26 13:05:34.942388+00:00,0.0
2022-04-26 13:10:32.260865+00:00,0.0
2022-04-26 13:15:37.313300+00:00,0.0
2022-04-26 13:20:36.836344+00:00,0.0
2022-04-26 13:25:38.248638+00:00,0.0
2022-04-26 13:30:38.298452+00:00,0.0
2022-04-26 13:35:37.338833+00:00,0.0
2022-04-26 13:40:36.985710+00:00,0.0
2022-04-26 13:45:36.196622+00:00,0.0
2022-04-26 13:50:37.279211+00:00,0.0
2022-04-26 13:55:33.860980+00:00,0.0
2022-04-26 14:00:40.449066+00:00,0.0
2022-04-26 14:05:36.815394+00:00,0.0
2022-04-26 14:10:33.163972+00:00,0.0
2022-04-26 14:15:36.943481+00:00,0.0
2022-04-26 14:20:34.694044+00:00,0.0
2022-04-26 14:25:35.811248+00:00,0.0
2022-04-26 14:30:36.669239+00:00,0.0
2022-04-26 14:35:37.605605+00:00,0.0
2022-04-26 14:40:34.537478+00:00,0.0
2022-04-26 14:45:35.276711+00:00,0.0
2022-04-26 14:50:36.866474+00:00,0.0
2022-04-26 14:55:34.454109+00:00,0.0
2022-04-26 15:00:38.213666+00:00,0.0
2022-04-26 15:05:28.122110+00:00,0.0
2022-04-26 15:10:26.478207+00:00,0.0
2022-04-26 15:15:36.352387+00:00,0.0
2022-04-26 15:20:37.278748+00:00,0.0
2022-04-26 15:25:38.110682+00:00,0.0
2022-04-26 15:30:38.451226+00:00,0.0
2022-04-26 15:35:35.872493+00:00,0.0
2022-04-26 15:40:24.882479+00:00,0.0
2022-04-26 15:45:35.607419+00:00,0.0
2022-04-26 15:50:36.519542+00:00,0.0
2022-04-26 15:55:37.272714+00:00,0.0
2022-04-26 16:00:39.072149+00:00,0.0
2022-04-26 16:05:36.224809+00:00,0.0
2022-04-26 16:10:34.999561+00:00,0.0
2022-04-26 16:15:37.111522+00:00,0.0
2022-04-26 16:20:31.899515+00:00,0.0
2022-04-26 16:25:35.311956+00:00,0.0
2022-04-26 16:30:36.569496+00:00,0.0
2022-04-26 16:35:39.550337+00:00,0.0
2022-04-26 16:40:33.467081+00:00,0.0
2022-04-26 16:45:37.992600+00:00,0.0
2022-04-26 16:50:35.387864+00:00,0.0
2022-04-26 16:55:34.946111+00:00,0.0
2022-04-26 17:00:36.069232+00:00,0.0
2022-04-26 17:05:33.072176+00:00,0.0
2022-04-26 17:10:37.617393+00:00,0.0
2022-04-26 17:15:39.921857+00:00,0.0
2022-04-26 17:20:36.948623+00:00,0.0
2022-04-26 17:25:32.206298+00:00,0.0
2022-04-26 17:30:36.207576+00:00,0.0
2022-04-26 17:35:39.083148+00:00,0.0
2022-04-26 17:40:33.249294+00:00,0.0
2022-04-26 17:45:36.570663+00:00,0.0
2022-04-26 17:50:38.599428+00:00,0.0
2022-04-26 17:55:37.919367+00:00,0.0
2022-04-26 18:00:36.548110+00:00,0.0
2022-04-26 18:05:37.950940+00:00,0.0
2022-04-26 18:10:37.209554+00:00,0.0
2022-04-26 18:15:36.574428+00:00,0.0
2022-04-26 18:20:36.611727+00:00,0.0
2022-04-26 18:25:35.812958+00:00,0.0
2022-04-26 18:30:33.354613+00:00,0.0
2022-04-26 18:35:33.276827+00:00,0.0
2022-04-26 18:40:27.379602+00:00,0.0
2022-04-26 18:45:37.659849+00:00,0.0
2022-04-26 18:50:36.824586+00:00,0.0
2022-04-26 18:55:34.893568+00:00,0.0
2022-04-26 19:00:40.648375+00:00,0.0
2022-04-26 19:05:35.943824+00:00,0.0
2022-04-26 19:10:36.585615+00:00,0.0
2022-04-26 19:15:35.329310+00:00,0.0
2022-04-26 19:20:35.794335+00:00,0.0
2022-04-26 19:25:36.987523+00:00,0.0
2022-04-26 19:30:25.979221+00:00,0.0
2022-04-26 19:35:37.374790+00:00,0.0
2022-04-26 19:40:32.228415+00:00,0.0
2022-04-26 19:45:37.542159+00:00,0.0
2022-04-26 19:50:37.194450+00:00,0.0
2022-04-26 19:55:37.416426+00:00,0.0
2022-04-26 20:00:38.229826+00:00,0.0
2022-04-26 20:05:35.334714+00:00,0.0
2022-04-26 20:10:37.686267+00:00,0.0
2022-04-26 20:15:30.262015+00:00,0.0
2022-04-26 20:20:40.078627+00:00,0.0
2022-04-26 20:25:37.116329+00:00,0.0
2022-04-26 20:30:36.735612+00:00,0.0
2022-04-26 20:35:37.370069+00:00,0.0
2022-04-26 20:40:31.129424+00:00,0.0
2022-04-26 20:45:37.265280+00:00,0.0
2022-04-26 20:50:30.035776+00:00,0.0
2022-04-26 20:55:34.484563+00:00,0.0
2022-04-26 21:00:36.981371+00:00,0.0
2022-04-26 21:05:38.395186+00:00,0.0
2022-04-26 21:10:37.025528+00:00,0.0
2022-04-26 21:15:37.777501+00:00,0.0
2022-04-26 21:20:38.578211+00:00,0.0
2022-04-26 21:25:42.038367+00:00,0.0
2022-04-26 21:30:29.834149+00:00,0.0
2022-04-26 21:35:34.998058+00:00,0.0
2022-04-26 21:40:37.104440+00:00,0.0
2022-04-26 21:45:40.354421+00:00,0.0
2022-04-26 21:50:37.953913+00:00,0.0
2022-04-26 21:55:26.766095+00:00,0.0
2022-04-26 22:00:42.204366+00:00,0.0
2022-04-26 22:05:49.617556+00:00,0.0
2022-04-26 22:10:52.477903+00:00,0.0
2022-04-26 22:15:43.442306+00:00,0.0
2022-04-26 22:20:43.803921+00:00,0.0
2022-04-26 22:25:46.191359+00:00,0.0
2022-04-26 22:30:50.074326+00:00,0.0
2022-04-26 22:35:47.329247+00:00,0.0
2022-04-26 22:40:45.138153+00:00,0.0
2022-04-26 22:45:47.448353+00:00,0.0
2022-04-26 22:50:45.071888+00:00,0.0
2022-04-26 22:55:49.274665+00:00,0.0
2022-04-26 23:00:45.330541+00:00,0.0
2022-04-26 23:05:41.325119+00:00,0.0
2022-04-26 23:10:49.544880+00:00,0.0
2022-04-26 23:15:41.763159+00:00,0.0
2022-04-26 23:20:42.610105+00:00,0.0
2022-04-26 23:25:44.762406+00:00,0.0
2022-04-26 23:30:43.993641+00:00,0.0
2022-04-26 23:35:22.717210+00:00,0.0
2022-04-26 23:40:45.726804+00:00,0.0
2022-04-26 23:45:44.499381+00:00,0.0
2022-04-26 23:50:42.587423+00:00,0.0
2022-04-26 23:55:30.946339+00:00,0.0
2022-04-27 00:00:39.249415+00:00,0.0
2022-04-27 00:05:32.087583+00:00,0.0
2022-04-27 00:10:36.029939+00:00,0.0
2022-04-27 00:15:35.286565+00:00,0.0
2022-04-27 00:20:31.783331+00:00,0.0
2022-04-27 00:25:35.586534+00:00,0.0
2022-04-27 00:30:34.758507+00:00,0.0
2022-04-27 00:35:38.153520+00:00,0.0
2022-04-27 00:40:37.671902+00:00,0.0
2022-04-27 00:45:31.076344+00:00,0.0
2022-04-27 00:50:30.209481+00:00,0.0
2022-04-27 00:55:36.879847+00:00,0.0
2022-04-27 01:00:36.596960+00:00,0.0
2022-04-27 01:05:34.949968+00:00,0.0
2022-04-27 01:10:37.114896+00:00,0.0
2022-04-27 01:15:36.367239+00:00,0.0
2022-04-27 01:20:36.071654+00:00,0.0
2022-04-27 01:25:37.292276+00:00,0.0
2022-04-27 01:30:30.236824+00:00,0.0
2022-04-27 01:35:26.985544+00:00,0.0
2022-04-27 01:40:36.030803+00:00,0.0
2022-04-27 01:45:36.678226+00:00,0.0
2022-04-27 01:50:36.484790+00:00,0.0
2022-04-27 01:55:38.290854+00:00,0.0
2022-04-27 02:00:38.395908+00:00,0.0
2022-04-27 02:05:40.204030+00:00,0.0
2022-04-27 02:10:34.226058+00:00,0.0
2022-04-27 02:15:38.330152+00:00,0.0
2022-04-27 02:20:34.624758+00:00,0.0
2022-04-27 02:25:37.550293+00:00,0.0
2022-04-27 02:30:25.952394+00:00,0.0
2022-04-27 02:35:27.357062+00:00,0.0
2022-04-27 02:40:36.923471+00:00,0.0
2022-04-27 02:45:42.081128+00:00,0.0
2022-04-27 02:50:37.169103+00:00,0.0
2022-04-27 02:55:35.296001+00:00,0.0
2022-04-27 03:00:38.163002+00:00,0.0
2022-04-27 03:05:35.926766+00:00,0.0
2022-04-27 03:10:38.013608+00:00,0.0
2022-04-27 03:15:38.408473+00:00,0.0
2022-04-27 03:20:38.699541+00:00,0.0
2022-04-27 03:25:16.927629+00:00,0.0
2022-04-27 03:31:15.911725+00:00,0.0
2022-04-27 03:35:35.040180+00:00,0.0
2022-04-27 03:40:38.116255+00:00,0.0
2022-04-27 03:45:41.208084+00:00,0.0
2022-04-27 03:50:38.852973+00:00,0.0
2022-04-27 03:55:41.527795+00:00,0.0
2022-04-27 04:00:38.182531+00:00,0.0
2022-04-27 04:05:41.936632+00:00,0.0
2022-04-27 04:10:40.438085+00:00,0.0
2022-04-27 04:15:41.574897+00:00,0.0
2022-04-27 04:20:40.775337+00:00,0.0
2022-04-27 04:25:43.410905+00:00,0.0
2022-04-27 04:30:42.180331+00:00,0.0
2022-04-27 04:35:38.462504+00:00,0.0
2022-04-27 04:40:38.041732+00:00,0.0
2022-04-27 04:45:36.178706+00:00,0.0
2022-04-27 04:50:34.793310+00:00,0.0
2022-04-27 04:55:39.027833+00:00,0.0
2022-04-27 05:00:38.449966+00:00,0.0
2022-04-27 05:05:40.696133+00:00,0.0
2022-04-27 05:10:36.882037+00:00,0.0
2022-04-27 05:15:38.369105+00:00,0.0
2022-04-27 05:20:36.732811+00:00,0.0
2022-04-27 05:25:40.117325+00:00,0.0
2022-04-27 05:30:29.468390+00:00,0.0
2022-04-27 05:35:48.805407+00:00,0.0
2022-04-27 05:40:36.179733+00:00,0.0
2022-04-27 05:45:38.837635+00:00,0.0
2022-04-27 05:50:37.082113+00:00,0.0
2022-04-27 05:55:36.438432+00:00,0.0
2022-04-27 06:00:42.739294+00:00,0.0
2022-04-27 06:05:33.713336+00:00,0.0
2022-04-27 06:10:36.678143+00:00,0.0
2022-04-27 06:15:37.503617+00:00,0.0
2022-04-27 06:20:42.362300+00:00,0.0
2022-04-27 06:25:40.690287+00:00,0.0
2022-04-27 06:30:36.716440+00:00,0.0
2022-04-27 06:35:40.677780+00:00,0.0
2022-04-27 06:40:42.438353+00:00,0.0
2022-04-27 06:45:42.868245+00:00,0.0
2022-04-27 06:50:39.305460+00:00,0.0
2022-04-27 06:55:44.927018+00:00,0.0
2022-04-27 07:00:40.940690+00:00,0.0
2022-04-27 07:05:41.748828+00:00,0.0
2022-04-27 07:10:29.781162+00:00,0.0
2022-04-27 07:15:37.858689+00:00,0.0
2022-04-27 07:20:37.194253+00:00,0.0
2022-04-27 07:25:36.048477+00:00,0.0
2022-04-27 07:30:39.695854+00:00,0.0
2022-04-27 07:35:38.645251+00:00,0.0
2022-04-27 07:40:38.510483+00:00,0.0
2022-04-27 07:45:38.376222+00:00,0.0
2022-04-27 07:50:48.594437+00:00,0.0
2022-04-27 07:55:46.720863+00:00,0.0
2022-04-27 08:00:40.578394+00:00,0.0
2022-04-27 08:05:42.004022+00:00,0.0
2022-04-27 08:10:41.212899+00:00,0.0
2022-04-27 08:15:39.630141+00:00,0.0
2022-04-27 08:20:39.697691+00:00,0.0
2022-04-27 08:25:33.358178+00:00,0.0
2022-04-27 08:30:37.242038+00:00,0.0
2022-04-27 08:35:42.588643+00:00,0.0
2022-04-27 08:40:42.798068+00:00,0.0
2022-04-27 08:45:38.309135+00:00,0.0
2022-04-27 08:50:39.403121+00:00,0.0
2022-04-27 08:55:42.189527+00:00,0.0
2022-04-27 09:00:42.410226+00:00,0.0
2022-04-27 09:05:38.533508+00:00,0.0
2022-04-27 09:10:41.482316+00:00,0.0
2022-04-27 09:15:37.733446+00:00,0.0
2022-04-27 09:20:44.239382+00:00,0.0
2022-04-27 09:25:42.492329+00:00,0.0
2022-04-27 09:30:40.301632+00:00,0.0
2022-04-27 09:35:37.968981+00:00,0.0
2022-04-27 09:40:36.869492+00:00,0.0
2022-04-27 09:45:37.001430+00:00,0.0
2022-04-27 09:50:34.755087+00:00,0.0
2022-04-27 09:55:39.962776+00:00,0.0
2022-04-27 10:00:34.342552+00:00,0.0
2022-04-27 10:05:39.676720+00:00,0.0
2022-04-27 10:10:30.096687+00:00,0.0
2022-04-27 10:15:40.535194+00:00,0.0
2022-04-27 10:20:40.885728+00:00,0.0
2022-04-27 10:25:28.208474+00:00,0.0
2022-04-27 10:30:36.810109+00:00,0.0
2022-04-27 10:35:35.895421+00:00,0.0
2022-04-27 10:40:36.253760+00:00,0.0
2022-04-27 10:45:36.653411+00:00,0.0
2022-04-27 10:50:34.263614+00:00,0.0
2022-04-27 10:55:36.107491+00:00,0.0
2022-04-27 11:00:43.206493+00:00,0.0
2022-04-27 11:05:37.320879+00:00,0.0
2022-04-27 11:10:35.053954+00:00,0.0
2022-04-27 11:15:34.708469+00:00,0.0
2022-04-27 11:20:36.734239+00:00,0.0
2022-04-27 11:25:41.436911+00:00,0.0
2022-04-27 11:30:36.575764+00:00,0.0
2022-04-27 11:35:40.832126+00:00,0.0
2022-04-27 11:40:39.714348+00:00,0.0
2022-04-27 11:45:32.084635+00:00,0.0
2022-04-27 11:50:39.944094+00:00,0.0
2022-04-27 11:55:36.904583+00:00,0.0
2022-04-27 12:00:39.149398+00:00,0.0
2022-04-27 12:05:33.659802+00:00,0.0
2022-04-27 12:10:33.547944+00:00,0.0
2022-04-27 12:15:36.946169+00:00,0.0
2022-04-27 12:20:37.456728+00:00,0.0
2022-04-27 12:25:35.901079+00:00,0.0
2022-04-27 12:30:35.794060+00:00,0.0
2022-04-27 12:35:36.203787+00:00,0.0
2022-04-27 12:40:37.715462+00:00,0.0
2022-04-27 12:45:36.018578+00:00,0.0
2022-04-27 12:50:36.121572+00:00,0.0
2022-04-27 12:55:27.925251+00:00,0.0
2022-04-27 13:00:37.718348+00:00,0.0
2022-04-27 13:05:35.249007+00:00,0.0
2022-04-27 13:10:39.950247+00:00,0.0
2022-04-27 13:15:38.218249+00:00,0.0
2022-04-27 13:20:37.826817+00:00,0.0
2022-04-27 13:25:37.410158+00:00,0.0
2022-04-27 13:30:35.878790+00:00,0.0
2022-04-27 13:35:32.544187+00:00,0.0
2022-04-27 13:40:38.482867+00:00,0.0
2022-04-27 13:45:27.909884+00:00,0.0
2022-04-27 13:50:36.078129+00:00,0.0
2022-04-27 13:55:34.074601+00:00,0.0
2022-04-27 14:00:38.975855+00:00,0.0
2022-04-27 14:05:28.727864+00:00,0.0
2022-04-27 14:10:36.561989+00:00,0.0
2022-04-27 14:15:36.850702+00:00,0.0
2022-04-27 14:20:27.865693+00:00,0.0
2022-04-27 14:25:37.390675+00:00,0.0
2022-04-27 14:30:38.126209+00:00,0.0
2022-04-27 14:35:34.090267+00:00,0.0
2022-04-27 14:40:36.558512+00:00,0.0
2022-04-27 14:45:36.279049+00:00,0.0
2022-04-27 14:50:39.999432+00:00,0.0
2022-04-27 14:55:33.435201+00:00,0.0
2022-04-27 15:00:36.992289+00:00,0.0
2022-04-27 15:05:36.300620+00:00,0.0
2022-04-27 15:10:35.132809+00:00,0.0
2022-04-27 15:15:35.892157+00:00,0.0
2022-04-27 15:20:35.025992+00:00,0.0
2022-04-27 15:25:36.496610+00:00,0.0
2022-04-27 15:30:36.426060+00:00,0.0
2022-04-27 15:35:34.613393+00:00,0.0
2022-04-27 15:40:37.230875+00:00,0.0
2022-04-27 15:45:37.214055+00:00,0.0
2022-04-27 15:50:35.735668+00:00,0.0
2022-04-27 15:55:37.911990+00:00,0.0
2022-04-27 16:00:34.803982+00:00,0.0
2022-04-27 16:05:31.852638+00:00,0.0
2022-04-27 16:10:36.730552+00:00,0.0
2022-04-27 16:15:36.880261+00:00,0.0
2022-04-27 16:20:36.106739+00:00,0.0
2022-04-27 16:25:36.330126+00:00,0.0
2022-04-27 16:30:36.091462+00:00,0.0
2022-04-27 16:35:31.157902+00:00,0.0
2022-04-27 16:40:33.927741+00:00,0.0
2022-04-27 16:45:34.696968+00:00,0.0
2022-04-27 16:50:38.401812+00:00,0.0
2022-04-27 16:55:28.397175+00:00,0.0
2022-04-27 17:00:38.966737+00:00,0.0
2022-04-27 17:05:36.064336+00:00,0.0
2022-04-27 17:10:37.169008+00:00,0.0
2022-04-27 17:15:37.705371+00:00,0.0
2022-04-27 17:20:36.776165+00:00,0.0
2022-04-27 17:25:34.486349+00:00,0.0
2022-04-27 17:30:37.242681+00:00,0.0
2022-04-27 17:35:34.334120+00:00,0.0
2022-04-27 17:40:35.717795+00:00,0.0
2022-04-27 17:45:35.627854+00:00,0.0
2022-04-27 17:50:35.516826+00:00,0.0
2022-04-27 17:55:32.158249+00:00,0.0
2022-04-27 18:00:39.527624+00:00,0.0
2022-04-27 18:05:32.531792+00:00,0.0
2022-04-27 18:10:31.643194+00:00,0.0
2022-04-27 18:15:26.651132+00:00,0.0
2022-04-27 18:20:37.745267+00:00,0.0
2022-04-27 18:25:37.350163+00:00,0.0
2022-04-27 18:30:36.964973+00:00,0.0
2022-04-27 18:35:36.858140+00:00,0.0
2022-04-27 18:40:36.544616+00:00,0.0
2022-04-27 18:45:32.753244+00:00,0.0
2022-04-27 18:50:34.125668+00:00,0.0
2022-04-27 18:55:34.470080+00:00,0.0
2022-04-27 19:00:30.368127+00:00,0.0
2022-04-27 19:05:38.955934+00:00,0.0
2022-04-27 19:10:36.814861+00:00,0.0
2022-04-27 19:15:37.967848+00:00,0.0
2022-04-27 19:20:34.590112+00:00,0.0
2022-04-27 19:25:33.058838+00:00,0.0
2022-04-27 19:30:35.636521+00:00,0.0
2022-04-27 19:35:37.464877+00:00,0.0
2022-04-27 19:40:34.273811+00:00,0.0
2022-04-27 19:45:36.598274+00:00,0.0
2022-04-27 19:50:33.443774+00:00,0.0
2022-04-27 19:55:37.229952+00:00,0.0
2022-04-27 20:00:36.407052+00:00,0.0
2022-04-27 20:05:36.115443+00:00,0.0
2022-04-27 20:10:37.791938+00:00,0.0
2022-04-27 20:15:37.375697+00:00,0.0
2022-04-27 20:20:38.001304+00:00,0.0
2022-04-27 20:25:39.884686+00:00,0.0
2022-04-27 20:30:31.638269+00:00,0.0
2022-04-27 20:35:36.197049+00:00,0.0
2022-04-27 20:40:38.239949+00:00,0.0
2022-04-27 20:45:38.020259+00:00,0.0
2022-04-27 20:50:33.330143+00:00,0.0
2022-04-27 20:55:37.753756+00:00,0.0
2022-04-27 21:00:39.926868+00:00,0.0
2022-04-27 21:05:38.498081+00:00,0.0
2022-04-27 21:10:31.875516+00:00,0.0
2022-04-27 21:15:34.562657+00:00,0.0
2022-04-27 21:20:34.765204+00:00,0.0
2022-04-27 21:25:37.075806+00:00,0.0
2022-04-27 21:30:36.551255+00:00,0.0
2022-04-27 21:35:36.774158+00:00,0.0
2022-04-27 21:40:27.750650+00:00,0.0
2022-04-27 21:45:37.094119+00:00,0.0
2022-04-27 21:50:31.791424+00:00,0.0
2022-04-27 21:55:37.022305+00:00,0.0
2022-04-27 22:00:42.344409+00:00,0.0
2022-04-27 22:05:47.598723+00:00,0.0
2022-04-27 22:10:45.753917+00:00,0.0
2022-04-27 22:15:44.207373+00:00,0.0
2022-04-27 22:20:46.922051+00:00,0.0
2022-04-27 22:25:45.130488+00:00,0.0
2022-04-27 22:30:47.189291+00:00,0.0
2022-04-27 22:35:44.059707+00:00,0.0
2022-04-27 22:40:43.810777+00:00,0.0
2022-04-27 22:45:47.043332+00:00,0.0
2022-04-27 22:50:45.379060+00:00,0.0
2022-04-27 22:55:46.399996+00:00,0.0
2022-04-27 23:00:47.457080+00:00,0.0
2022-04-27 23:05:38.792046+00:00,0.0
2022-04-27 23:10:42.026882+00:00,0.0
2022-04-27 23:15:44.615473+00:00,0.0
2022-04-27 23:20:47.975226+00:00,0.0
2022-04-27 23:25:42.426070+00:00,0.0
2022-04-27 23:30:45.045302+00:00,0.0
2022-04-27 23:35:43.112040+00:00,0.0
2022-04-27 23:40:42.685789+00:00,0.0
2022-04-27 23:45:44.698977+00:00,0.0
2022-04-27 23:50:41.647586+00:00,0.0
2022-04-27 23:55:36.795534+00:00,0.0
2022-04-28 00:00:38.127100+00:00,0.0
2022-04-28 00:05:38.088004+00:00,0.0
2022-04-28 00:10:37.566359+00:00,0.0
2022-04-28 00:15:35.587022+00:00,0.0
2022-04-28 00:20:37.743594+00:00,0.0
2022-04-28 00:25:28.768344+00:00,0.0
2022-04-28 00:30:35.808686+00:00,0.0
